"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1056","347.091116","347.091152731","347.09146559","1251462.3","-9999","543260.2","16.1","-1","-0.901372797","0.86292962","0","0.517757772","10","0.266666667","1.133333333","N4 P1 O4","de-protonated","0","-9999","C15 H17 O4 N4 P1","15","17","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","347.114493","347.114529746","347.114495909","972427.1","-9999","620462.4","12.1","-1","0.097480509","0.998277279","0","0.598966367","8","0.105263158","1.263157895","S2 O2","de-protonated","0","-9999","C19 H24 O2 S2","19","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","347.135549","347.135585759","347.135625277","1077647.4","-9999","498597.3","13.61","-1","-0.11383966","0.997651284","0","0.59859077","3","0.25","1.75","S2 O4","de-protonated","0","-9999","C16 H28 O4 S2","16","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","347.135549","347.135585759","347.135245155","1077647.4","-9999","498597.3","13.61","-1","0.98118737","0.839720778","0","0.503832467","8","0.055555556","1.388888889","N2 S1 P1 O1","de-protonated","0","-9999","C18 H25 O1 N2 P1 S1","18","25","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","347.150888","347.150924769","347.150881418","1112466.6","-9999","530343.1","14.11","-1","0.124875504","0.997174508","0","0.598304705","7","0.05","1.4","S2 O1","de-protonated","0","-9999","C20 H28 O1 S2","20","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","347.165116","347.165152778","347.16526818","4695957.5","-9999","560432.7","65.51","-1","-0.332411567","0.49007502","0.800793265","0.614362318","12","0.130434783","1.043478261","O3","de-protonated","0","-9999","C23 H24 O3","23","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","347.171944","347.171980782","347.172010787","2478999","-9999","498956.5","33.71","-1","-0.086424185","0.998645652","0","0.599187391","2","0.176470588","1.882352941","S2 O3","de-protonated","0","-9999","C17 H32 O3 S2","17","32","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1063","347.181757","347.181793789","347.181526643","731417","-9999","545423.1","8.64","-1","0.76947043","0.898136697","0","0.538882018","2","0.176470588","1.941176471","S1 P1 O3","de-protonated","0","-9999","C17 H33 O3 P1 S1","17","33","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1065","347.200245","347.2002818","347.200622118","7162781","-9999","470795.5","100.9","-1","-0.980175693","0.420011584","0.837042051","0.586823771","7","0.055555556","1.611111111","N4 P1 O1","de-protonated","0","-9999","C18 H29 O1 N4 P1","18","29","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1066","347.208294","347.208330806","347.208396296","1043102.5","-9999","603215","13.11","-1","-0.188619699","0.993565321","0","0.596139193","1","0.111111111","2","S2 O2","de-protonated","0","-9999","C18 H36 O2 S2","18","36","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1067","347.225893","347.225929817","347.226154361","2728866.3","-9999","601900.2","37.3","-1","-0.646679156","0.463463373","0.837042051","0.612894844","1","0.222222222","2","S1 O4","de-protonated","0","-9999","C18 H36 O4 S1","18","36","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1067","347.225893","347.225929817","347.225774238","2728866.3","-9999","601900.2","37.3","-1","0.448061795","0.482113987","0.822155738","0.618130688","6","0.05","1.65","N2 P1 O1","de-protonated","0","-9999","C20 H33 O1 N2 P1","20","33","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","347.229202","347.229238819","347.229145541","30480290","-9999","505738.9","435.39","-1","0.268633507","0.482632936","0.940869423","0.665927531","1","0.058823529","2.176470588","N2 S1 P1 O1","de-protonated","0","-9999","C17 H37 O1 N2 P1 S1","17","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1070","347.24471","347.244746829","347.244781805","976550.1","-9999","438426.4","12.16","-1","-0.100726025","0.998160764","0","0.598896458","0","0.052631579","2.105263158","S2 O1","de-protonated","0","-9999","C19 H40 O1 S2","19","40","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1072","348.120789","348.120826385","348.120978271","741725","-9999","552218.1","8.79","-1","-0.436302563","0.966049157","0","0.579629494","8","0.058823529","1.352941176","N3 S2 O1","de-protonated","0","-9999","C17 H23 O1 N3 S2","17","23","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","348.130732","348.130769391","348.130874249","631007.1","-9999","599754.4","7.2","-1","-0.301204356","0.983672992","0","0.590203795","3","0.266666667","1.8","N1 S2 O4","de-protonated","0","-9999","C15 H27 O4 N1 S2","15","27","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","348.130732","348.130769391","348.130494127","631007.1","-9999","599754.4","7.2","-1","0.790691964","0.892757233","0","0.53565434","8","0.058823529","1.411764706","N3 S1 P1 O1","de-protonated","0","-9999","C17 H24 O1 N3 P1 S1","17","24","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","348.203564","348.203601437","348.203645268","1342318.4","-9999","456621.9","17.4","-1","-0.125877552","0.997129046","0","0.59827742799999994","1","0.117647059","2.058823529","N1 S2 O2","de-protonated","0","-9999","C17 H35 O2 N1 S2","17","35","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1078","348.23266","348.232697456","348.232500377","4852852.5","-9999","477235.1","67.76","-1","0.565940943","0.471770224","0.940869423","0.659409903","1","0.058823529","2.176470588","13C1 N2 S1 P1 O1","de-protonated","1","1068","C16 H37 O1 N2 P1 S1 13C1","16","37","1","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1078","348.23266","348.232697456","348.232636722","4852852.5","-9999","477235.1","67.76","-1","0.174404703","0.497248039","0.85247738","0.639339775","1","0.1875","2.1875","N3 S1 O3","de-protonated","0","-9999","C16 H35 O3 N3 S1","16","35","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1082","348.954864","348.954901914","348.95523236","703628.8","-9999","557958.5","8.1","-1","-0.946957733","0.849837359","0","0.509902416","16","0.111111111","0.388888889","S2 P1 O2","de-protonated","0","-9999","C18 H7 O2 P1 S2","18","7","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","349.045558","349.045595971","349.045761443","1226784.1","-9999","470235.2","15.47","-1","-0.474068924","0.960041255","0","0.576024753","14","0.1","0.75","S1 P1 O2","de-protonated","0","-9999","C20 H15 O2 P1 S1","20","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1084","349.057366","349.057403979","349.057374955","1406242.6","-9999","483400.1","18","-1","0.083149465","0.998746281","0","0.599247768","9","0.235294118","1.058823529","S2 O4","de-protonated","0","-9999","C17 H18 O4 S2","17","18","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","349.093663","349.093701002","349.093760464","1168554.3","-9999","448212.7","14.65","-1","-0.170333565","0.994749367","0","0.59684962","8","0.166666667","1.222222222","S2 O3","de-protonated","0","-9999","C18 H22 O3 S2","18","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1086","349.105635","349.105673009","349.105778244","4787501","-9999","649260.3","65.68","-1","-0.301440122","0.979009852","0.996854323","0.986147641","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1087","349.106701","349.10673901","349.106647624","14364973","-9999","481861.2","200.71","-1","0.261771922","0.651313093","0.928511829","0.762192587","3","0.2","1.8","S2 P1 O3","de-protonated","0","-9999","C15 H27 O3 P1 S2","15","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1088","349.128905","349.128943024","349.129276594","690353.8","-9999","754643.8","7.91","-1","-0.95543263","0.847354863","0","0.508412918","8","0.388888889","1.222222222","O7","de-protonated","0","-9999","C18 H22 O7","18","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1088","349.128905","349.128943024","349.129114402","690353.8","-9999","754643.8","7.91","-1","-0.490873336","0.957220732","0","0.574332439","3","0.076923077","2.076923077","N4 S2 P1 O1","de-protonated","0","-9999","C13 H27 O1 N4 P1 S2","13","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1089","349.130079","349.130117025","349.130145974","1196210","-9999","446249.9","15.04","-1","-0.082916438","0.998753293","0","0.599251976","7","0.105263158","1.368421053","S2 O2","de-protonated","0","-9999","C19 H26 O2 S2","19","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","349.143106","349.143144033","349.143033133","890804.8","-9999","548215.3","10.74","-1","0.317635059","0.981859824","0","0.589115894","2","0.125","1.9375","S2 P1 O2","de-protonated","0","-9999","C16 H31 O2 P1 S2","16","31","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","349.151175","349.151213038","349.151275342","739510.5","-9999","494190.9","8.6","-1","-0.178442144","0.994239042","0","0.596543425","2","0.25","1.875","S2 O4","de-protonated","0","-9999","C16 H30 O4 S2","16","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","349.151175","349.151213038","349.150895219","739510.5","-9999","494190.9","8.6","-1","0.910263219","0.860411432","0","0.516246859","7","0.055555556","1.5","N2 S1 P1 O1","de-protonated","0","-9999","C18 H27 O1 N2 P1 S1","18","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1092","349.166522","349.166560048","349.16653148300003","1280569.8","-9999","443622.3","16.23","-1","0.081809519","0.998786338","0","0.599271803","6","0.05","1.5","S2 O1","de-protonated","0","-9999","C20 H30 O1 S2","20","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","349.179544","349.179582056","349.179418643","1882172.5","-9999","483086.7","24.71","-1","0.467993902","0.961038718","0","0.576623231","1","0.058823529","2.058823529","S2 P1 O1","de-protonated","0","-9999","C17 H35 O1 P1 S2","17","35","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","349.179544","349.179582056","349.179886673","1882172.5","-9999","483086.7","24.71","-1","-0.872377886","0.871020049","0","0.522612029","7","0.117647059","1.588235294","N4 P1 O2","de-protonated","0","-9999","C17 H27 O2 N4 P1","17","27","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1094","349.18763","349.187668061","349.187660851","1216062.3","-9999","516631.1","15.32","-1","0.020649296","0.999922634","0","0.599953581","1","0.176470588","2","S2 O3","de-protonated","0","-9999","C17 H34 O3 S2","17","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1095","349.19738","349.197418068","349.197176707","2379072.3","-9999","427480.4","31.72","-1","0.691186619","0.916965799","0","0.55017948","1","0.176470588","2.058823529","S1 P1 O3","de-protonated","0","-9999","C17 H35 O3 P1 S1","17","35","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1097","349.215917","349.215955079","349.216272183","7993668","-9999","463451.4","110.88","-1","-0.908042114","0.879654649","0.984646587","0.921651424","6","0.055555556","1.722222222","N4 P1 O1","de-protonated","0","-9999","C18 H31 O1 N4 P1","18","31","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","350.108962","350.109000646","350.109133079","744962.9","-9999","783380.2","8.68","-1","-0.37826184","0.974372072","0.996854323","0.983364972","4","0.571428571","1.642857143","13C1 P1 O8","de-protonated","1","1086","C13 H23 O8 P1 13C1","13","23","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1098","350.108962","350.109000646","350.109269425","744962.9","-9999","783380.2","8.68","-1","-0.767699025","0.898580554","0","0.539148332","4","0.769230769","1.615384615","N1 O10","de-protonated","0","-9999","C13 H21 O10 N1","13","21","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","350.110116","350.110154647","350.110002459","2373379.3","-9999","480704.9","31.64","-1","0.43468606","0.644197325","0.928511829","0.757923127","3","0.2","1.8","13C1 S2 P1 O3","de-protonated","1","1087","C14 H27 O3 P1 S2 13C1","14","27","3","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1099","350.110116","350.110154647","350.110138805","2373379.3","-9999","480704.9","31.64","-1","0.045249525","0.999628549","0","0.59977713","3","0.357142857","1.785714286","N1 S2 O5","de-protonated","0","-9999","C14 H25 O5 N1 S2","14","25","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","350.125126","350.125164656","350.125394946","763334.4","-9999","379969.7","8.94","-1","-0.657734206","0.924504562","0","0.554702737","7","0.111111111","1.388888889","N1 S2 O2","de-protonated","0","-9999","C18 H25 O2 N1 S2","18","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1101","350.13649","350.136528664","350.136628335","1078536.8","-9999","529003.8","13.38","-1","-0.28466467","0.985404061","0","0.591242436","7","0.058823529","1.470588235","N3 S2 O1","de-protonated","0","-9999","C17 H25 O1 N3 S2","17","25","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","350.200647","350.200685704","350.200667888","676886.6","-9999","601809.7","7.72","-1","0.050874607","0.99953048","0","0.599718288","1","0.3125","2.0625","N1 S1 O5","de-protonated","0","-9999","C16 H33 O5 N1 S1","16","33","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1104","350.219319","350.219357716","350.219295333","1384218.6","-9999","471156.5","17.69","-1","0.178127133","0.994259306","0","0.596555583","0","0.117647059","2.176470588","N1 S2 O2","de-protonated","0","-9999","C17 H37 O2 N1 S2","17","37","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1104","350.219319","350.219357716","350.219627018","1384218.6","-9999","471156.5","17.69","-1","-0.768950254","0.89826712","0.984646587","0.932818906","6","0.055555556","1.722222222","13C1 N4 P1 O1","de-protonated","1","1097","C17 H31 O1 N4 P1 13C1","17","31","1","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1106","351.03552","351.035559234","351.03577013","642250.7","-9999","644073.9","7.23","-1","-0.600782431","0.936606536","0","0.561963922","10","0.666666667","0.8","O10","de-protonated","0","-9999","C15 H12 O10","15","12","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","351.03552","351.035559234","351.035607939","642250.7","-9999","644073.9","7.23","-1","-0.138746019","0.996513123","0","0.597907874","5","0.4","1.7","N4 S2 P1 O4","de-protonated","0","-9999","C10 H17 O4 N4 P1 S2","10","17","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","351.036568","351.036607235","351.03663951","784330.9","-9999","597818.2","9.23","-1","-0.091942905","0.9984673","0","0.59908038","9","0.3125","1","S2 O5","de-protonated","0","-9999","C16 H16 O5 S2","16","16","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","351.036568","351.036607235","351.036259387","784330.9","-9999","597818.2","9.23","-1","0.990915275","0.8368028","0","0.50208168","14","0.111111111","0.722222222","N2 S1 P1 O2","de-protonated","0","-9999","C18 H13 O2 N2 P1 S1","18","13","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","351.072954","351.072993258","351.073025019","1436626.8","-9999","499833.8","18.43","-1","-0.09047004","0.998515976","0","0.599109586","8","0.235294118","1.176470588","S2 O4","de-protonated","0","-9999","C17 H20 O4 S2","17","20","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","351.072954","351.072993258","351.072644897","1436626.8","-9999","499833.8","18.43","-1","0.992275913","0.836393184","0","0.50183591","13","0.052631579","0.894736842","N2 S1 P1 O1","de-protonated","0","-9999","C19 H17 O1 N2 P1 S1","19","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","351.103835","351.103874277","351.103670244","4874969.5","-9999","482331.3","66.9","-1","0.581120938","0.955775457","0.985368131","0.967612527","3","0.428571429","1.785714286","S1 P1 O6","de-protonated","0","-9999","C14 H25 O6 P1 S1","14","25","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","351.108223","351.10826228","351.108541149","633306.4","-9999","733933.4","7.1","-1","-0.794252087","0.891843659","0","0.535106195","8","0.470588235","1.176470588","O8","de-protonated","0","-9999","C17 H20 O8","17","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","351.108223","351.10826228","351.108378958","633306.4","-9999","733933.4","7.1","-1","-0.332311527","0.980161867","0","0.58809712","3","0.166666667","2.083333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H25 O2 N4 P1 S2","12","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1112","351.109321","351.109360281","351.109410529","1424218.6","-9999","391768.3","18.25","-1","-0.143111701","0.996290654","0","0.597774392","7","0.166666667","1.333333333","S2 O3","de-protonated","0","-9999","C18 H24 O3 S2","18","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","351.122453","351.122492289","351.122297688","1278685.5","-9999","446604.1","16.2","-1","0.554225405","0.945789897","0","0.567473938","2","0.2","1.933333333","S2 P1 O3","de-protonated","0","-9999","C15 H29 O3 P1 S2","15","29","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","351.122453","351.122492289","351.122765719","1278685.5","-9999","446604.1","16.2","-1","-0.778729775","0.895803567","0","0.53748214","8","0.266666667","1.4","N4 P1 O4","de-protonated","0","-9999","C15 H21 O4 N4 P1","15","21","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","351.135313","351.135352297","351.135030679","5291744.5","-9999","428935.6","72.78","-1","0.915938","0.867924866","0.996727448","0.919445899","12","0.2","1","N2 O4","de-protonated","0","-9999","C20 H20 O4 N2","20","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","351.145748","351.145787304","351.145796038","1913570.6","-9999","490790.3","25.15","-1","-0.024873148","0.999887749","0","0.599932649","6","0.105263158","1.473684211","S2 O2","de-protonated","0","-9999","C19 H28 O2 S2","19","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","351.158938","351.158977312","351.158683198","691813.4","-9999","614289.6","7.92","-1","0.837554964","0.880481864","0","0.528289119","1","0.125","2.0625","S2 P1 O2","de-protonated","0","-9999","C16 H33 O2 P1 S2","16","33","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","351.158938","351.158977312","351.159151228","691813.4","-9999","614289.6","7.92","-1","-0.495262479","0.956469261","0","0.573881557","7","0.1875","1.5625","N4 P1 O3","de-protonated","0","-9999","C16 H25 O3 N4 P1","16","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","351.176541","351.176580323","351.176441262","706793.3","-9999","576807.5","8.14","-1","0.395986494","0.971948834","0","0.5831693","1","0.25","2.0625","S1 P1 O4","de-protonated","0","-9999","C16 H33 O4 P1 S1","16","33","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","351.180952","351.180991326","351.181312168","920554.2","-9999","732934.3","11.15","-1","-0.913605686","0.859460213","0","0.515676128","6","0.315789474","1.473684211","O6","de-protonated","0","-9999","C19 H28 O6","19","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1119","351.181994","351.182033327","351.182181547","2195690.5","-9999","487005.5","29.13","-1","-0.422061426","0.968194274","0","0.580916564","5","0.05","1.6","S2 O1","de-protonated","0","-9999","C20 H32 O1 S2","20","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1120","351.212941","351.212980347","351.212826772","2685169.3","-9999","435409.1","36.03","-1","0.437270118","0.959208264","0.946645997","0.954183357","0","0.176470588","2.176470588","S1 P1 O3","de-protonated","0","-9999","C17 H37 O3 P1 S1","17","37","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","352.107127","352.107166914","352.107025079","834356.3","-9999","579994.9","9.93","-1","0.402818533","0.970986837","0.985368131","0.976739355","3","0.428571429","1.785714286","13C1 S1 P1 O6","de-protonated","1","1110","C13 H25 O6 P1 S1 13C1","13","25","6","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1125","352.107127","352.107166914","352.107161424","834356.3","-9999","579994.9","9.93","-1","0.015590751","0.999955896","0","0.599973538","3","0.615384615","1.769230769","N1 S1 O8","de-protonated","0","-9999","C13 H23 O8 N1 S1","13","23","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","352.138645","352.138684934","352.138385514","1119163.1","-9999","543994.8","13.95","-1","0.850289251","0.877054702","0.996727448","0.924923801","12","0.2","1","13C1 N2 O4","de-protonated","1","1114","C19 H20 O4 N2 13C1","19","20","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1127","352.216324","352.216363983","352.216181607","708044.2","-9999","561471.9","8.15","-1","0.517796974","0.952515518","0.946645997","0.95016771","0","0.176470588","2.176470588","13C1 S1 P1 O3","de-protonated","1","1120","C16 H37 O3 P1 S1 13C1","16","37","3","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1127","352.216324","352.216363983","352.216317952","708044.2","-9999","561471.9","8.15","-1","0.130689155","0.996905716","0","0.59814343","0","0.3125","2.1875","N1 S1 O5","de-protonated","0","-9999","C16 H35 O5 N1 S1","16","35","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","353.05217","353.052210514","353.052289574","1134084.4","-9999","466729.8","14.15","-1","-0.223935225","0.990942167","0","0.5945653","8","0.3125","1.125","S2 O5","de-protonated","0","-9999","C16 H18 O5 S2","16","18","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","353.05217","353.052210514","353.051909452","1134084.4","-9999","466729.8","14.15","-1","0.85274054","0.876390603","0","0.525834362","13","0.111111111","0.833333333","N2 S1 P1 O2","de-protonated","0","-9999","C18 H15 O2 N2 P1 S1","18","15","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","353.052737","353.052777514","353.052757605","647684.5","-9999","636898.3","7.3","-1","0.056390625","0.999423177","0","0.599653906","14","0.375","0.625","N4 O6","de-protonated","0","-9999","C16 H10 O6 N4","16","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","353.088713","353.088753537","353.088675084","2015628.5","-9999","448765.6","26.58","-1","0.222190625","0.991082121","0","0.594649273","7","0.235294118","1.294117647","S2 O4","de-protonated","0","-9999","C17 H22 O4 S2","17","22","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","353.12498","353.12502056","353.125060593","2397332.5","-9999","556187.6","31.96","-1","-0.113368744","0.997670653","0","0.598602392","6","0.166666667","1.444444444","S2 O3","de-protonated","0","-9999","C18 H26 O3 S2","18","26","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","353.13231","353.132350564","353.13227123","1715862.1","-9999","498296.2","22.36","-1","0.224658076","0.990883864","0","0.594530318","2","0.333333333","2.166666667","N4 S2 O4","de-protonated","0","-9999","C12 H26 O4 N4 S2","12","26","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","353.138038","353.138078568","353.137947753","1093783.4","-9999","513539.7","13.59","-1","0.370437026","0.975408384","0","0.58524503","1","0.2","2.066666667","S2 P1 O3","de-protonated","0","-9999","C15 H31 O3 P1 S2","15","31","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","353.138038","353.138078568","353.138415783","1093783.4","-9999","513539.7","13.59","-1","-0.954909644","0.847508487","0","0.508505092","7","0.266666667","1.533333333","N4 P1 O4","de-protonated","0","-9999","C15 H23 O4 N4 P1","15","23","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","353.139315","353.139355569","353.139447355","666455.7","-9999","304930.8","7.56","-1","-0.259913383","0.98781706","0","0.592690236","11","0.238095238","1.047619048","O5","de-protonated","0","-9999","C21 H22 O5","21","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","353.147416","353.147456574","353.147527372","988441.4","-9999","483648.7","12.1","-1","-0.20047624","0.992733972","0","0.595640383","6","0.0625","1.625","N4 S2 O1","de-protonated","0","-9999","C16 H26 O1 N4 S2","16","26","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","353.16018","353.160220582","353.160414531","647580.3","-9999","522079.9","7.29","-1","-0.54918148","0.946745488","0","0.568047293","1","0.076923077","2.384615385","N4 S2 P1 O1","de-protonated","0","-9999","C13 H31 O1 N4 P1 S2","13","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","353.161349","353.161389583","353.161446103","1990300.5","-9999","475633.3","26.23","-1","-0.160039036","0.995363429","0","0.597218057","5","0.105263158","1.578947368","S2 O2","de-protonated","0","-9999","C19 H30 O2 S2","19","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","353.197848","353.197888606","353.197831612","5187748.5","-9999","451134.1","71.31","-1","0.1613662","0.997623611","0.991574918","0.995204134","4","0.05","1.7","S2 O1","de-protonated","0","-9999","C20 H34 O1 S2","20","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","354.20114","354.201181243","354.201186447","1058180.1","-9999","479252.1","13.08","-1","-0.014692969","0.999960829","0.991574918","0.996606465","4","0.05","1.7","13C1 S2 O1","de-protonated","1","1141","C19 H34 O1 S2 13C1","19","34","1","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1152","355.046862","355.046903779","355.046810271","640066.3","-9999","354841.4","7.18","-1","0.263369307","0.987492975","0","0.592495785","12","0.157894737","0.842105263","S2 O3","de-protonated","0","-9999","C19 H16 O3 S2","19","16","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1153","355.067922","355.067963793","355.067939639","1585479","-9999","493043.3","20.51","-1","0.068025673","0.9991607","0","0.59949642","7","0.3125","1.25","S2 O5","de-protonated","0","-9999","C16 H20 O5 S2","16","20","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","355.094458","355.09449981","355.09442917","753357.1","-9999","566890.4","8.78","-1","0.19893298","0.992845009","0","0.595707006","11","0.052631579","1.052631579","N2 S2 O1","de-protonated","0","-9999","C19 H20 O1 N2 S2","19","20","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","355.104353","355.104394816","355.104325148","2058831.3","-9999","503653.6","27.19","-1","0.196188829","0.993040361","0","0.595824217","6","0.235294118","1.411764706","S2 O4","de-protonated","0","-9999","C17 H24 O4 S2","17","24","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","355.119712","355.119753826","355.11958129","655314.8","-9999","521459.9","7.4","-1","0.485853122","0.958072761","0","0.574843656","10","0.047619048","1.142857143","S2 O1","de-protonated","0","-9999","C21 H24 O1 S2","21","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
