"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1388","443.050432","443.050418224","443.050589298","1242449.1","-9999","461006.5","12.25","-1","-0.386126416","0.973309811","0","0.583985887","9","0.352941176","1.235294118","N2 S2 P1 O6","de-protonated","0","-9999","C17 H21 O6 N2 P1 S2","17","21","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","443.065654","443.065640212","443.065356182","2789463.8","-9999","390568.7","29.67","-1","0.641057585","0.464072544","0.837042051","0.613260347","9","0.611111111","1.111111111","S1 O11","de-protonated","0","-9999","C18 H20 O11 S1","18","20","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","443.065654","443.065640212","443.065845439","2789463.8","-9999","390568.7","29.67","-1","-0.463197389","0.480908947","0.81490939","0.614509124","13","0.142857143","1","N2 S2 P1 O3","de-protonated","0","-9999","C21 H21 O3 N2 P1 S2","21","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","443.086772","443.086758196","443.08648555","3107937.3","-9999","393062.8","33.25","-1","0.615332551","0.466802114","0.860410506","0.624245471","4","0.866666667","1.6","S1 O13","de-protonated","0","-9999","C15 H24 O13 S1","15","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","443.086772","443.086758196","443.086974807","3107937.3","-9999","393062.8","33.25","-1","-0.488869736","0.478780871","0.837042051","0.622085343","8","0.277777778","1.388888889","N2 S2 P1 O5","de-protonated","0","-9999","C18 H25 O5 N2 P1 S2","18","25","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1391","443.101952","443.101938183","443.101741691","2163047.8","-9999","330560.2","22.61","-1","0.443447059","0.964948034","0","0.57896882","8","0.526315789","1.263157895","S1 O10","de-protonated","0","-9999","C19 H24 O10 S1","19","24","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1391","443.101952","443.101938183","443.102230949","2163047.8","-9999","330560.2","22.61","-1","-0.66071702","0.461922544","0.807789663","0.600269391","12","0.090909091","1.136363636","N2 S2 P1 O2","de-protonated","0","-9999","C22 H25 O2 N2 P1 S2","22","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","443.12317","443.123156167","443.122871059","3202161.3","-9999","362709.7","34.31","-1","0.643404422","0.463818783","0.85247738","0.619282222","3","0.75","1.75","S1 O12","de-protonated","0","-9999","C16 H28 O12 S1","16","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","443.12317","443.123156167","443.123360317","3202161.3","-9999","362709.7","34.31","-1","-0.460707228","0.481109746","0.829532115","0.620478693","7","0.210526316","1.526315789","N2 S2 P1 O4","de-protonated","0","-9999","C19 H29 O4 N2 P1 S2","19","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","443.138438","443.138424154","443.138127201","3656824","-9999","388923.8","39.43","-1","0.670115599","0.924068198","0.973207607","0.943723962","7","0.45","1.4","S1 O9","de-protonated","0","-9999","C20 H28 O9 S1","20","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","443.138438","443.138424154","443.138616458","3656824","-9999","388923.8","39.43","-1","-0.433958069","0.964974483","0.99457008","0.976812722","11","0.043478261","1.260869565","N2 S2 P1 O1","de-protonated","0","-9999","C23 H29 O1 N2 P1 S2","23","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","443.15946","443.159446138","443.159256569","2221697.3","-9999","384832.9","23.27","-1","0.427767164","0.967342806","0","0.580405684","2","0.647058824","1.882352941","S1 O11","de-protonated","0","-9999","C17 H32 O11 S1","17","32","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","443.15946","443.159446138","443.159745826","2221697.3","-9999","384832.9","23.27","-1","-0.676253596","0.92036963","0","0.552221778","6","0.15","1.65","N2 S2 P1 O3","de-protonated","0","-9999","C20 H33 O3 N2 P1 S2","20","33","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","443.174612","443.174598126","443.17451271","1243784","-9999","346799.7","12.26","-1","0.192735875","0.993282369","0","0.595969422","6","0.380952381","1.523809524","S1 O8","de-protonated","0","-9999","C21 H32 O8 S1","21","32","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","443.187915","443.187901115","443.18824802300003","806797.8","-9999","378536.8","7.34","-1","-0.78275474","0.894782583","0","0.53686955","2","0.75","2","N2 O12","de-protonated","0","-9999","C16 H32 O12 N2","16","32","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","443.187915","443.187901115","443.187734958","806797.8","-9999","378536.8","7.34","-1","0.374912334","0.974818194","0","0.584890917","20","0.034482759","0.827586207","N4 O1","de-protonated","0","-9999","C29 H24 O1 N4","29","24","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","443.195908","443.195894109","443.195642078","2695825.5","-9999","379618.9","28.61","-1","0.568666728","0.471505557","0.837042051","0.617720154","1","0.555555556","2","S1 O10","de-protonated","0","-9999","C18 H36 O10 S1","18","36","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","443.195908","443.195894109","443.196131335","2695825.5","-9999","379618.9","28.61","-1","-0.535263549","0.474670922","0.81490939","0.610766309","5","0.095238095","1.761904762","N2 S2 P1 O2","de-protonated","0","-9999","C21 H37 O2 N2 P1 S2","21","37","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","443.208988","443.208974098","443.208864327","838423.2","-9999","432261.9","7.7","-1","0.247674907","0.988931134","0","0.593358681","15","0.115384615","1.076923077","N4 O3","de-protonated","0","-9999","C26 H28 O3 N4","26","28","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","443.232376","443.23236208","443.232027587","2715297.5","-9999","381802.7","28.83","-1","0.754666217","0.450910667","0.829532115","0.602359246","0","0.473684211","2.105263158","S1 O9","de-protonated","0","-9999","C19 H40 O9 S1","19","40","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","443.232376","443.23236208","443.232516845","2715297.5","-9999","381802.7","28.83","-1","-0.349173643","0.489060141","0.807789663","0.61655195","4","0.045454545","1.863636364","N2 S2 P1 O1","de-protonated","0","-9999","C22 H41 O1 N2 P1 S2","22","41","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","443.979353","443.979338485","443.979591927","788204.9","-9999","547333","7.13","-1","-0.570841334","0.942587206","0","0.565552324","11","0.733333333","0.8","N1 S1 P1 O11","de-protonated","0","-9999","C15 H12 O11 N1 P1 S1","15","12","11","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1402","444.097508","444.097493391","444.097479921","829857.5","-9999","394988.7","7.6","-1","0.030331531","0.999833081","0","0.599899848","12","0.095238095","1.142857143","N3 S2 P1 O2","de-protonated","0","-9999","C21 H24 O2 N3 P1 S2","21","24","2","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","444.141785","444.141770356","444.141482036","940853.3","-9999","423917.6","8.85","-1","0.649162607","0.926385643","0.973207607","0.945114429","7","0.45","1.4","13C1 S1 O9","de-protonated","1","1393","C19 H28 O9 S1 13C1","19","28","9","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1403","444.141785","444.141770356","444.141971293","940853.3","-9999","423917.6","8.85","-1","-0.452416841","0.963542099","0.99457008","0.975953292","11","0.043478261","1.260869565","13C1 N2 S2 P1 O1","de-protonated","1","1393","C22 H29 O1 N2 P1 S2 13C1","22","29","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1403","444.141785","444.141770356","444.142107639","940853.3","-9999","423917.6","8.85","-1","-0.759403177","0.900648499","0","0.540389099","11","0.136363636","1.227272727","N3 S2 O3","de-protonated","0","-9999","C22 H27 O3 N3 S2","22","27","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1404","444.227514","444.227499288","444.22727656","1326939.4","-9999","361454","13.19","-1","0.501382792","0.955411229","0","0.573246738","0","0.5","2.166666667","N1 S1 O9","de-protonated","0","-9999","C18 H39 O9 N1 S1","18","39","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1404","444.227514","444.227499288","444.227765817","1326939.4","-9999","361454","13.19","-1","-0.599983743","0.936769535","0","0.562061721","4","0.047619048","1.904761905","N3 S2 P1 O1","de-protonated","0","-9999","C21 H40 O1 N3 P1 S2","21","40","1","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","445.044925","445.044909637","445.044620737","2833353","-9999","390901.1","28.98","-1","0.649147959","0.46319442","0.844689208","0.615792335","9","0.705882353","1.058823529","S1 O12","de-protonated","0","-9999","C17 H18 O12 S1","17","18","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","445.044925","445.044909637","445.045109994","2833353","-9999","390901.1","28.98","-1","-0.450196032","0.481946311","0.822155738","0.618030082","13","0.2","0.95","N2 S2 P1 O4","de-protonated","0","-9999","C20 H19 O4 N2 P1 S2","20","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","445.066082","445.06606662","445.066239362","1604562.5","-9999","380714.5","15.68","-1","-0.388127493","0.973036227","0","0.583821736","8","0.352941176","1.352941176","N2 S2 P1 O6","de-protonated","0","-9999","C17 H23 O6 N2 P1 S2","17","23","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","445.081276","445.081260608","445.081006246","3326425.3","-9999","356751.7","34.32","-1","0.571494893","0.471229763","0.837042051","0.617554678","8","0.611111111","1.222222222","S1 O11","de-protonated","0","-9999","C18 H22 O11 S1","18","22","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","445.081276","445.081260608","445.081495504","3326425.3","-9999","356751.7","34.32","-1","-0.527759142","0.475358496","0.81490939","0.611178854","12","0.142857143","1.095238095","N2 S2 P1 O3","de-protonated","0","-9999","C21 H23 O3 N2 P1 S2","21","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","445.102545","445.102529591","445.102135614","1723362.9","-9999","420990.1","16.97","-1","0.885137366","0.867483083","0","0.52048985","3","0.866666667","1.733333333","S1 O13","de-protonated","0","-9999","C15 H26 O13 S1","15","26","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","445.102545","445.102529591","445.102624872","1723362.9","-9999","420990.1","16.97","-1","-0.214064831","0.991719812","0","0.595031887","7","0.277777778","1.5","N2 S2 P1 O5","de-protonated","0","-9999","C18 H27 O5 N2 P1 S2","18","27","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1410","445.117716","445.117700579","445.117391756","2641897.8","-9999","375130.9","26.91","-1","0.693801617","0.458181702","0.829532115","0.606721867","7","0.526315789","1.368421053","S1 O10","de-protonated","0","-9999","C19 H26 O10 S1","19","26","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1410","445.117716","445.117700579","445.117881013","2641897.8","-9999","375130.9","26.91","-1","-0.405362696","0.485312322","0.807789663","0.614303258","11","0.090909091","1.227272727","N2 S2 P1 O2","de-protonated","0","-9999","C22 H27 O2 N2 P1 S2","22","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1411","445.138696","445.138680562","445.138521124","1273075.1","-9999","383156.7","12.1","-1","0.358177058","0.976990649","0","0.586194389","2","0.75","1.875","S1 O12","de-protonated","0","-9999","C16 H30 O12 S1","16","30","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1411","445.138696","445.138680562","445.139010381","1273075.1","-9999","383156.7","12.1","-1","-0.740934711","0.905188137","0","0.543112882","6","0.210526316","1.631578947","N2 S2 P1 O4","de-protonated","0","-9999","C19 H31 O4 N2 P1 S2","19","31","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","445.154201","445.15418555","445.153777265","2413562","-9999","382187.2","24.44","-1","0.917176928","0.429220602","0.822155738","0.586394657","6","0.45","1.5","S1 O9","de-protonated","0","-9999","C20 H30 O9 S1","20","30","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","445.154201","445.15418555","445.154266522","2413562","-9999","382187.2","24.44","-1","-0.181897787","0.497007214","0.800793265","0.618521635","10","0.043478261","1.347826087","N2 S2 P1 O1","de-protonated","0","-9999","C23 H31 O1 N2 P1 S2","23","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1413","445.175324","445.175308533","445.174906633","1145091.6","-9999","445960.6","10.71","-1","0.902791002","0.862529082","0","0.517517449","1","0.647058824","2","S1 O11","de-protonated","0","-9999","C17 H34 O11 S1","17","34","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1413","445.175324","445.175308533","445.175395891","1145091.6","-9999","445960.6","10.71","-1","-0.196231532","0.993037342","0","0.595822405","5","0.15","1.75","N2 S2 P1 O3","de-protonated","0","-9999","C20 H35 O3 N2 P1 S2","20","35","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","445.190525","445.190509521","445.190162774","5580810.5","-9999","364669.7","58.72","-1","0.778872804","0.905924884","0.960290012","0.927670935","5","0.380952381","1.619047619","S1 O8","de-protonated","0","-9999","C21 H34 O8 S1","21","34","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1415","445.203709","445.20369351","445.203898087","1188624.4","-9999","393262.2","11.18","-1","-0.459512428","0.962411473","0","0.577446884","1","0.75","2.125","N2 O12","de-protonated","0","-9999","C16 H34 O12 N2","16","34","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1415","445.203709","445.20369351","445.203385023","1188624.4","-9999","393262.2","11.18","-1","0.692913703","0.916568156","0","0.549940894","19","0.034482759","0.896551724","N4 O1","de-protonated","0","-9999","C29 H26 O1 N4","29","26","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1416","445.211691","445.211675504","445.211292143","1620243.9","-9999","381209.1","15.85","-1","0.861077895","0.874121356","0","0.524472814","0","0.555555556","2.111111111","S1 O10","de-protonated","0","-9999","C18 H38 O10 S1","18","38","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1416","445.211691","445.211675504","445.2117814","1620243.9","-9999","381209.1","15.85","-1","-0.237854774","0.98978707","0","0.593872242","4","0.095238095","1.857142857","N2 S2 P1 O2","de-protonated","0","-9999","C21 H39 O2 N2 P1 S2","21","39","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1417","445.248058","445.248042475","445.248166909","1934884.3","-9999","405179.5","19.26","-1","-0.279471214","0.985928052","0","0.591556831","3","0.045454545","1.954545455","N2 S2 P1 O1","de-protonated","0","-9999","C22 H43 O1 N2 P1 S2","22","43","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1418","446.076633","446.076616816","446.076255219","933017.9","-9999","382254.7","8.41","-1","0.81061706","0.887603686","0","0.532562212","8","0.647058824","1.235294118","N1 S1 O11","de-protonated","0","-9999","C17 H21 O11 N1 S1","17","21","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1418","446.076633","446.076616816","446.076744476","933017.9","-9999","382254.7","8.41","-1","-0.286184673","0.985248929","0","0.591149357","12","0.15","1.1","N3 S2 P1 O3","de-protonated","0","-9999","C20 H22 O3 N3 P1 S2","20","22","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","446.193844","446.193827722","446.19351761","1618383","-9999","445845","15.83","-1","0.695018621","0.916082413","0.960290012","0.933765452","5","0.380952381","1.619047619","13C1 S1 O8","de-protonated","1","1414","C20 H34 O8 S1 13C1","20","34","8","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1419","446.193844","446.193827722","446.194143212","1618383","-9999","445845","15.83","-1","-0.707069269","0.913278216","0","0.54796693","9","0.086956522","1.434782609","N3 S2 O2","de-protonated","0","-9999","C23 H33 O2 N3 S2","23","33","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1421","447.024335","447.024318061","447.023885292","1131592.3","-9999","367049.4","10.55","-1","0.968111796","0.843613314","0","0.506167988","9","0.8125","1","S1 O13","de-protonated","0","-9999","C16 H16 O13 S1","16","16","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1421","447.024335","447.024318061","447.02437455","1131592.3","-9999","367049.4","10.55","-1","-0.126365041","0.997106798","0","0.598264079","13","0.263157895","0.894736842","N2 S2 P1 O5","de-protonated","0","-9999","C19 H17 O5 N2 P1 S2","19","17","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1422","447.060633","447.060616032","447.060270802","3933528.8","-9999","359937.3","40.88","-1","0.772224409","0.879643254","0.982717534","0.920872966","8","0.705882353","1.176470588","S1 O12","de-protonated","0","-9999","C17 H20 O12 S1","17","20","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1422","447.060633","447.060616032","447.060760059","3933528.8","-9999","359937.3","40.88","-1","-0.322163136","0.987519021","0.994748997","0.990411011","12","0.2","1.05","N2 S2 P1 O4","de-protonated","0","-9999","C20 H21 O4 N2 P1 S2","20","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1423","447.081629","447.081612016","447.081538554","873570.3","-9999","396168.2","7.76","-1","0.164313765","0.995113045","0","0.597067827","30","0.028571429","0.342857143","O1","de-protonated","0","-9999","C35 H12 O1","35","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1423","447.081629","447.081612016","447.081889427","873570.3","-9999","396168.2","7.76","-1","-0.620493193","0.932524471","0","0.559514682","7","0.352941176","1.470588235","N2 S2 P1 O6","de-protonated","0","-9999","C17 H25 O6 N2 P1 S2","17","25","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1424","447.097077","447.097060003","447.096656311","3814249.5","-9999","362328.3","39.59","-1","0.902919958","0.43124632","0.837042051","0.593564612","7","0.611111111","1.333333333","S1 O11","de-protonated","0","-9999","C18 H24 O11 S1","18","24","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1424","447.097077","447.097060003","447.097145568","3814249.5","-9999","362328.3","39.59","-1","-0.191378667","0.496688166","0.81490939","0.623976656","11","0.142857143","1.19047619","N2 S2 P1 O3","de-protonated","0","-9999","C21 H25 O3 N2 P1 S2","21","25","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","447.13334","447.133322974","447.13304182","2831738","-9999","371502.7","28.96","-1","0.62879334","0.465385793","0.829532115","0.611044322","6","0.526315789","1.473684211","S1 O10","de-protonated","0","-9999","C19 H28 O10 S1","19","28","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","447.13334","447.133322974","447.133531078","2831738","-9999","371502.7","28.96","-1","-0.465415937","0.480729209","0.807789663","0.611553391","10","0.090909091","1.318181818","N2 S2 P1 O2","de-protonated","0","-9999","C22 H29 O2 N2 P1 S2","22","29","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1426","447.135886","447.135868972","447.136033001","1074811.1","-9999","447152.1","9.94","-1","-0.366842606","0.975877528","0","0.585526517","6","0.388888889","1.611111111","N2 S1 P1 O7","de-protonated","0","-9999","C18 H29 O7 N2 P1 S1","18","29","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1427","447.138041","447.138023971","447.138401983","3663740","-9999","391965.8","37.96","-1","-0.845402634","0.439187181","0.787157861","0.578375453","15","0.16","0.96","N2 S1 O4","de-protonated","0","-9999","C25 H24 O4 N2 S1","25","24","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1427","447.138041","447.138023971","447.13802186","3663740","-9999","391965.8","37.96","-1","0.004720102","0.499997979","0.773979033","0.6095904","20","0.037037037","0.777777778","N4 P1 O1","de-protonated","0","-9999","C27 H21 O1 N4 P1","27","21","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1427","447.138041","447.138023971","447.137750534","3663740","-9999","391965.8","37.96","-1","0.611526753","0.467197764","0.844689208","0.618194342","6","0.352941176","1.647058824","N4 S2 O6","de-protonated","0","-9999","C17 H28 O6 N4 S2","17","28","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1428","447.142656","447.142638967","447.142424735","968318.2","-9999","386163.5","8.79","-1","0.479114331","0.959203867","0","0.57552232","19","0.066666667","0.8","S1 O2","de-protonated","0","-9999","C30 H24 O2 S1","30","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1428","447.142656","447.142638967","447.142557676","968318.2","-9999","386163.5","8.79","-1","0.181800216","0.994020829","0","0.596412497","6","0.526315789","1.526315789","P1 O10","de-protonated","0","-9999","C19 H29 O10 P1","19","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","447.169825","447.169807945","447.16942733","2734474.5","-9999","384444","27.9","-1","0.851167061","0.438408525","0.822155738","0.59190741","5","0.45","1.6","S1 O9","de-protonated","0","-9999","C20 H32 O9 S1","20","32","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","447.169825","447.169807945","447.169916587","2734474.5","-9999","384444","27.9","-1","-0.242953425","0.494673447","0.800793265","0.617121374","9","0.043478261","1.434782609","N2 S2 P1 O1","de-protonated","0","-9999","C23 H33 O1 N2 P1 S2","23","33","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1430","447.182889","447.182871935","447.183162642","1445008.5","-9999","420177.4","13.95","-1","-0.65008541500000006","0.92618413","0","0.555710478","1","0.866666667","2.133333333","N2 O13","de-protonated","0","-9999","C15 H32 O13 N2","15","32","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1430","447.182889","447.182871935","447.182649578","1445008.5","-9999","420177.4","13.95","-1","0.497239771","0.956128736","0","0.573677242","19","0.071428571","0.857142857","N4 O2","de-protonated","0","-9999","C28 H24 O2 N4","28","24","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1431","447.190954","447.190936929","447.190556698","987028.3","-9999","549651.8","8.99","-1","0.850266185","0.877060945","0","0.526236567","0","0.647058824","2.117647059","S1 O11","de-protonated","0","-9999","C17 H36 O11 S1","17","36","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1431","447.190954","447.190936929","447.191045955","987028.3","-9999","549651.8","8.99","-1","-0.243802604","0.989272695","0","0.593563617","4","0.15","1.85","N2 S2 P1 O3","de-protonated","0","-9999","C20 H37 O3 N2 P1 S2","20","37","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1433","447.219305","447.219287906","447.219548152","1216673.1","-9999","437233.6","11.47","-1","-0.581919082","0.940405668","0","0.564243401","0","0.75","2.25","N2 O12","de-protonated","0","-9999","C16 H36 O12 N2","16","36","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1433","447.219305","447.219287906","447.219035087","1216673.1","-9999","437233.6","11.47","-1","0.565312836","0.943662104","0","0.566197262","18","0.034482759","0.965517241","N4 O1","de-protonated","0","-9999","C29 H28 O1 N4","29","28","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1434","447.227377","447.2273599","447.227431464","1869732.9","-9999","383334.9","18.54","-1","-0.160018548","0.995364613","0","0.597218768","3","0.095238095","1.952380952","N2 S2 P1 O2","de-protonated","0","-9999","C21 H41 O2 N2 P1 S2","21","41","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1435","447.263691","447.263673871","447.263816974","992309.4","-9999","340915.1","9.05","-1","-0.319951971","0.981596679","0","0.588958008","2","0.045454545","2.045454545","N2 S2 P1 O1","de-protonated","0","-9999","C22 H45 O1 N2 P1 S2","22","45","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1436","448.064049","448.064031234","448.063625637","820516.1","-9999","440508.4","7.18","-1","0.90522204","0.861841464","0.982717534","0.910191892","8","0.705882353","1.176470588","13C1 S1 O12","de-protonated","1","1422","C16 H20 O12 S1 13C1","16","20","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1436","448.064049","448.064031234","448.064114894","820516.1","-9999","440508.4","7.18","-1","-0.186714977","0.993694214","0.994748997","0.994116127","12","0.2","1.05","13C1 N2 S2 P1 O4","de-protonated","1","1422","C19 H21 O4 N2 P1 S2 13C1","19","21","4","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1436","448.064049","448.064031234","448.06425124","820516.1","-9999","440508.4","7.18","-1","-0.49101418","0.957196713","0","0.574318028","12","0.315789474","1","N3 S2 O6","de-protonated","0","-9999","C19 H19 O6 N3 S2","19","19","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1437","448.09246","448.092442211","448.09239454","894129.1","-9999","405377.7","7.98","-1","0.106385702","0.997948486","0","0.598769092","11","0.15","1.2","N3 S2 P1 O3","de-protonated","0","-9999","C20 H24 O3 N3 P1 S2","20","24","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1438","448.222778","448.222760107","448.222680437","854125","-9999","521530.5","7.55","-1","0.177748215","0.994283633","0","0.59657018","3","0.1","2","N3 S2 P1 O2","de-protonated","0","-9999","C20 H40 O2 N3 P1 S2","20","40","2","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1440","449.039963","449.039944457","449.039535357","2875622.3","-9999","418688.5","29.42","-1","0.911056097","0.430093005","0.85247738","0.599046755","8","0.8125","1.125","S1 O13","de-protonated","0","-9999","C16 H18 O13 S1","16","18","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1440","449.039963","449.039944457","449.040024614","2875622.3","-9999","418688.5","29.42","-1","-0.178507793","0.497117407","0.829532115","0.63008329","12","0.263157895","1","N2 S2 P1 O5","de-protonated","0","-9999","C19 H19 O5 N2 P1 S2","19","19","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1441","449.076303","449.076284428","449.075920866","4992759","-9999","358561.1","52.34","-1","0.809577875","0.882995852","0.963698633","0.915276965","7","0.705882353","1.294117647","S1 O12","de-protonated","0","-9999","C17 H22 O12 S1","17","22","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1441","449.076303","449.076284428","449.076410123","4992759","-9999","358561.1","52.34","-1","-0.279897624","0.987714456","0.986232102","0.987121514","11","0.2","1.15","N2 S2 P1 O4","de-protonated","0","-9999","C20 H23 O4 N2 P1 S2","20","23","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1442","449.112742","449.112723399","449.112306375","4151048","-9999","371270.9","43.23","-1","0.928550763","0.85439661","0.983353875","0.905979516","6","0.611111111","1.444444444","S1 O11","de-protonated","0","-9999","C18 H26 O11 S1","18","26","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1442","449.112742","449.112723399","449.112795633","4151048","-9999","371270.9","43.23","-1","-0.160836601","0.995539358","0.994513465","0.995129001","10","0.142857143","1.285714286","N2 S2 P1 O3","de-protonated","0","-9999","C21 H27 O3 N2 P1 S2","21","27","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
