"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"61","251.056685","251.05690209","251.056981032","591510.9","-9999","1062539.6","8.28","-1","-0.314435626","0.982220171","0","0.589332103","6","0.076923077","1.230769231","S2 O1","de-protonated","0","-9999","C13 H16 O1 S2","13","16","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"71","255.061017","255.061233923","255.061411508","1478193.6","-9999","608243.8","23.61","-1","-0.696241656","0.91579962","0","0.549479772","5","0.166666667","1.416666667","S1 P1 O2","de-protonated","0","-9999","C12 H17 O2 P1 S1","12","17","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"72","255.06278","255.062996923","255.063129041","18760882","-9999","670551.9","323.07","-1","-0.517979583","0.635369274","0.925952542","0.751602581","5","0.090909091","1.454545455","N2 S2 O1","de-protonated","0","-9999","C11 H16 O1 N2 S2","11","16","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"73","255.063543","255.063759923","255.063913431","1037810","-9999","697126.5","15.97","-1","-0.601841056","0.936390198","0","0.561834119","1","0.875","2.125","P1 O7","de-protonated","0","-9999","C8 H17 O7 P1","8","17","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"74","255.087915","255.088131922","255.088281161","533941.6","-9999","803057","7.24","-1","-0.585046881","0.939783049","0","0.563869829","4","0.076923077","1.538461538","S2 O1","de-protonated","0","-9999","C13 H20 O1 S2","13","20","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"77","256.066136","256.066352881","256.066483876","2082500.3","-9999","741101.5","34.07","-1","-0.511564346","0.635749996","0.925952542","0.751831014","5","0.090909091","1.454545455","13C1 N2 S2 O1","de-protonated","1","72","C10 H16 O1 N2 S2 13C1","10","16","1","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"82","257.103644","257.103860838","257.103931225","832473.4","-9999","882519","12.41","-1","-0.273769756","0.986492499","0","0.591895499","3","0.076923077","1.692307692","S2 O1","de-protonated","0","-9999","C13 H22 O1 S2","13","22","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"85","259.119208","259.119424754","259.11958129","960116.4","-9999","547905.6","14.55","-1","-0.604106991","0.935926026","0","0.561555616","2","0.076923077","1.846153846","S2 O1","de-protonated","0","-9999","C13 H24 O1 S2","13","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"90","262.974658","262.974874593","262.975098425","1311608.1","-9999","729299","20.49","-1","-0.851153331","0.876820768","0","0.526092461","10","0.545454545","0.454545455","P1 O6","de-protonated","0","-9999","C11 H5 O6 P1","11","5","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"91","262.975094","262.975310593","262.975098425","835320.3","-9999","898752.7","12.32","-1","0.806798256","0.888599012","0","0.533159407","10","0.545454545","0.454545455","P1 O6","de-protonated","0","-9999","C11 H5 O6 P1","11","5","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"92","262.976534","262.976750592","262.976815958","13958392","-9999","537799.1","237.43","-1","-0.248558981","0.662876675","0.923263429","0.767031376","10","0.5","0.4","N2 S1 O5","de-protonated","0","-9999","C10 H4 O5 N2 S1","10","4","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"95","263.044512","263.04472859","263.044716071","1803777.3","-9999","581197.3","28.93","-1","0.047590314","0.999589133","0","0.59975348","3","0.111111111","1.888888889","N2 S2 P1 O1","de-protonated","0","-9999","C9 H17 O1 N2 P1 S2","9","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"97","263.979945","263.980161551","263.980170793","826233.4","-9999","845285.3","12.16","-1","-0.035011121","0.666518406","0.923263429","0.769216415","10","0.5","0.4","13C1 N2 S1 O5","de-protonated","1","92","C9 H4 O5 N2 S1 13C1","9","4","5","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"99","265.041766","265.041982506","265.041738691","582399.8","-9999","706836.4","7.94","-1","0.919912036","0.857658908","0","0.514595345","3","0.5","1.875","N2 S1 P1 O4","de-protonated","0","-9999","C8 H15 O4 N2 P1 S1","8","15","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"107","267.088012","267.088228421","267.088281161","893948.5","-9999","609987.9","13.25","-1","-0.197462675","0.992950011","0","0.595770006","5","0.071428571","1.428571429","S2 O1","de-protonated","0","-9999","C14 H20 O1 S2","14","20","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"122","271.119258","271.119474252","271.11958129","1021400.3","-9999","687898.6","15.33","-1","-0.394797422","0.972114678","0","0.583268807","3","0.071428571","1.714285714","S2 O1","de-protonated","0","-9999","C14 H24 O1 S2","14","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"127","273.041037","273.041253172","273.041330967","626673.7","-9999","881715.7","8.58","-1","-0.284921346","0.98537792","0","0.591226752","9","0.066666667","0.933333333","S2 O1","de-protonated","0","-9999","C15 H14 O1 S2","15","14","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"128","273.098477","273.09869317","273.098845845","749288.1","-9999","495088.3","10.65","-1","-0.559047084","0.944869157","0","0.566921494","3","0.153846154","1.692307692","S2 O2","de-protonated","0","-9999","C13 H22 O2 S2","13","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"129","273.134953","273.135169168","273.135231354","1395644.1","-9999","593250.5","21.56","-1","-0.22767472","0.99063856","0","0.594383136","2","0.071428571","1.857142857","S2 O1","de-protonated","0","-9999","C14 H26 O1 S2","14","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"130","275.114185","275.114401085","275.114495909","546710.1","-9999","734895.9","7.23","-1","-0.344670277","0.978674995","0","0.587204997","2","0.153846154","1.846153846","S2 O2","de-protonated","0","-9999","C13 H24 O2 S2","13","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"131","276.999659","276.999875007","276.999860077","618016.8","-9999","688004","8.43","-1","0.053895643","0.999473078","0","0.599683847","9","0.230769231","0.769230769","S2 O3","de-protonated","0","-9999","C13 H10 O3 S2","13","10","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"132","277.023893","277.024109006","277.023980626","858787.3","-9999","614151.3","12.49","-1","0.463422743","0.961781451","0","0.577068871","4","0.222222222","1.666666667","N2 S2 P1 O2","de-protonated","0","-9999","C9 H15 O2 N2 P1 S2","9","15","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"133","277.035955","277.03617100500003","277.036245587","551332.6","-9999","892245.2","7.3","-1","-0.26921308","0.986935474","0","0.592161285","8","0.142857143","1","S2 O2","de-protonated","0","-9999","C14 H14 O2 S2","14","14","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"135","277.060247","277.060463004","277.060366136","15100775","-9999","550386.7","252.9","-1","0.349629019","0.654509229","0.925283829","0.762819069","3","0.1","1.9","N2 S2 P1 O1","de-protonated","0","-9999","C10 H19 O1 N2 P1 S2","10","19","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"137","278.063584","278.063799962","278.063720971","1713361.1","-9999","644669.1","26.77","-1","0.28407645","0.656975919","0.925283829","0.764299083","3","0.1","1.9","13C1 N2 S2 P1 O1","de-protonated","1","135","C9 H19 O1 N2 P1 S2 13C1","9","19","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"137","278.063584","278.063799962","278.063857316","1713361.1","-9999","644669.1","26.77","-1","-0.206262927","0.992310095","0","0.595386057","3","0.333333333","1.888888889","N3 S2 O3","de-protonated","0","-9999","C9 H17 O3 N3 S2","9","17","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"138","279.057311","279.057526921","279.057388756","5111353","-9999","530440.3","83.8","-1","0.495113416","0.947982258","0.977759903","0.959893316","3","0.444444444","1.888888889","N2 S1 P1 O4","de-protonated","0","-9999","C9 H17 O4 N2 P1 S1","9","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"141","280.060692","280.060907879","280.060743591","637856.4","-9999","685917.2","8.71","-1","0.586615831","0.939469633","0.977759903","0.954785741","3","0.444444444","1.888888889","13C1 N2 S1 P1 O4","de-protonated","1","138","C8 H17 O4 N2 P1 S1 13C1","8","17","4","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"141","280.060692","280.060907879","280.060879936","637856.4","-9999","685917.2","8.71","-1","0.099772756","0.998195381","0","0.598917228","3","0.75","1.875","N3 S1 O6","de-protonated","0","-9999","C8 H15 O6 N3 S1","8","15","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"145","281.05343800000003","281.053653837","281.053626985","777989.8","-9999","691741.9","11.06","-1","0.095541265","0.998345083","0","0.59900705","7","0.090909091","1.272727273","N4 S2 O1","de-protonated","0","-9999","C11 H14 O1 N4 S2","11","14","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"146","281.067166","281.067381837","281.067545716","677959.2","-9999","723525","9.38","-1","-0.583059578","0.94017898","0","0.564107388","6","0.142857143","1.285714286","S2 O2","de-protonated","0","-9999","C14 H18 O2 S2","14","18","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"151","283.06908","283.069295753","283.069277049","986448.7","-9999","527712.1","14.47","-1","0.066074092","0.999208148","0","0.599524889","6","0.090909091","1.454545455","N4 S2 O1","de-protonated","0","-9999","C11 H16 O1 N4 S2","11","16","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"152","283.08284","283.083055752","283.08319578","678738.1","-9999","600148.8","9.34","-1","-0.49465246","0.956574068","0","0.573944441","5","0.142857143","1.428571429","S2 O2","de-protonated","0","-9999","C14 H20 O2 S2","14","20","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"153","283.096079","283.096294752","283.09608294","576531.4","-9999","699265.9","7.63","-1","0.748198546","0.903413269","0","0.542047962","0","0.181818182","2.272727273","S2 P1 O2","de-protonated","0","-9999","C11 H25 O2 P1 S2","11","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"153","283.096079","283.096294752","283.09655097","576531.4","-9999","699265.9","7.63","-1","-0.905057203","0.861888129","0","0.517132877","6","0.272727273","1.545454545","N4 P1 O3","de-protonated","0","-9999","C11 H17 O3 N4 P1","11","17","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","283.119267","283.119482751","283.11958129","1074261.8","-9999","709899.4","15.94","-1","-0.348046118","0.978259813","0","0.586955888","4","0.066666667","1.6","S2 O1","de-protonated","0","-9999","C15 H24 O1 S2","15","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"158","285.098597","285.098812668","285.098845845","709209.3","-9999","622331","9.84","-1","-0.116368333","0.997545913","0","0.598527548","4","0.142857143","1.571428571","S2 O2","de-protonated","0","-9999","C14 H22 O2 S2","14","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"159","285.124527","285.124742667","285.124465995","846107.9","-9999","616325.6","12.13","-1","0.970354221","0.842948191","0","0.505768914","9","0.1875","1.125","N2 O3","de-protonated","0","-9999","C16 H18 O3 N2","16","18","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","285.127487","285.127702667","285.127837299","1000092.2","-9999","867214.1","14.7","-1","-0.472180183","0.960352636","0","0.576211581","4","0.230769231","1.692307692","N2 S1 O3","de-protonated","0","-9999","C13 H22 O3 N2 S1","13","22","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"162","285.134996","285.135211667","285.135231354","1824412.9","-9999","627051.8","28.45","-1","-0.069045653","0.999135353","0","0.599481212","3","0.066666667","1.733333333","S2 O1","de-protonated","0","-9999","C15 H26 O1 S2","15","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"165","286.130082","286.130297625","286.130480326","1465342","-9999","738538","22.46","-1","-0.638523804","0.928691266","0","0.55721476","3","0.071428571","1.785714286","N1 S2 O1","de-protonated","0","-9999","C14 H25 O1 N1 S2","14","25","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"168","287.055912","287.056127586","287.056111652","782423.8","-9999","720176.2","11","-1","0.055510283","0.999441042","0","0.599664625","10","0.4","0.8","O6","de-protonated","0","-9999","C15 H12 O6","15","12","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"169","287.114193","287.114408584","287.114495909","678685.4","-9999","559103.2","9.27","-1","-0.304147475","0.983355049","0","0.590013029","3","0.142857143","1.714285714","S2 O2","de-protonated","0","-9999","C14 H24 O2 S2","14","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"170","287.150627","287.150842582","287.150881418","797856.9","-9999","585493.2","11.25","-1","-0.135246046","0.996686534","0","0.598011921","2","0.066666667","1.866666667","S2 O1","de-protonated","0","-9999","C15 H28 O1 S2","15","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"176","289.129786","289.1300015","289.130145974","755358.8","-9999","641551.5","10.54","-1","-0.499684389","0.955706021","0","0.573423613","2","0.142857143","1.857142857","S2 O2","de-protonated","0","-9999","C14 H26 O2 S2","14","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"177","291.03954","291.03975542","291.039630691","4570836","-9999","563777.2","73.38","-1","0.428564247","0.978594116","0.982970585","0.980344704","4","0.2","1.7","N2 S2 P1 O2","de-protonated","0","-9999","C10 H17 O2 N2 P1 S2","10","17","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"178","291.101049","291.101264417","291.10116832","708569.9","-9999","673783.9","9.7","-1","0.330116162","0.980420541","0","0.588252325","2","0.076923077","1.923076923","S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 P1 S2","13","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"181","292.042839","292.043054378","292.042985526","591794.6","-9999","704546.1","7.78","-1","0.235760474","0.989965225","0.982970585","0.987167369","4","0.2","1.7","13C1 N2 S2 P1 O2","de-protonated","1","177","C9 H17 O2 N2 P1 S2 13C1","9","17","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"181","292.042839","292.043054378","292.043121871","591794.6","-9999","704546.1","7.78","-1","-0.231107745","0.990355492","0","0.594213295","4","0.444444444","1.666666667","N3 S2 O4","de-protonated","0","-9999","C9 H15 O4 N3 S2","9","15","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"183","293.036647","293.036862337","293.036653311","1645199.9","-9999","593822.7","25.14","-1","0.713309714","0.911810549","0","0.547086329","4","0.555555556","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C9 H15 O5 N2 P1 S1","9","15","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"184","293.10369","293.103905334","293.103931225","593110.2","-9999","500401.5","7.8","-1","-0.088335082","0.998585142","0","0.599151085","6","0.0625","1.375","S2 O1","de-protonated","0","-9999","C16 H22 O1 S2","16","22","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"187","293.175626","293.175841331","293.175832864","6807965","-9999","603287.2","110.27","-1","0.028879614","0.499924339","0.844689208","0.637830286","5","0.235294118","1.529411765","O4","de-protonated","0","-9999","C17 H26 O4","17","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"195","295.083053","295.083268251","295.08319578","650575.1","-9999","679254","8.74","-1","0.245594577","0.989115287","0","0.593469172","6","0.133333333","1.333333333","S2 O2","de-protonated","0","-9999","C15 H20 O2 S2","15","20","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"198","295.18323","295.183445247","295.18324072","609176.4","-9999","733494.4","8.06","-1","0.692881333","0.916575617","0","0.54994537","4","0.117647059","1.705882353","P1 O2","de-protonated","0","-9999","C17 H29 O2 P1","17","29","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"199","296.114629","296.114844208","296.114830262","742191.2","-9999","463289.3","10.19","-1","0.047097214","0.999597601","0","0.599758561","5","0.066666667","1.533333333","N1 S2 O1","de-protonated","0","-9999","C15 H23 O1 N1 S2","15","23","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"200","297.062175","297.062390168","297.062460335","676871.3","-9999","721184.1","9.11","-1","-0.236202733","0.989927732","0","0.593956639","6","0.214285714","1.285714286","S2 O3","de-protonated","0","-9999","C14 H18 O3 S2","14","18","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"201","297.09873","297.098945167","297.098845845","818186.7","-9999","552163.5","11.43","-1","0.334306778","0.979925343","0","0.587955206","5","0.133333333","1.466666667","S2 O2","de-protonated","0","-9999","C15 H22 O2 S2","15","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"202","297.134976","297.135191165","297.135231354","1020814.1","-9999","544455.7","14.75","-1","-0.135253926","0.996686149","0","0.598011689","4","0.0625","1.625","S2 O1","de-protonated","0","-9999","C16 H26 O1 S2","16","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"208","299.07793","299.078145084","299.0781104","582658.6","-9999","538925.1","7.57","-1","0.115970898","0.997562627","0","0.598537576","5","0.214285714","1.428571429","S2 O3","de-protonated","0","-9999","C14 H20 O3 S2","14","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"209","299.114263","299.114478083","299.114495909","993990","-9999","576651","14.31","-1","-0.059597616","0.999355724","0","0.599613435","4","0.133333333","1.6","S2 O2","de-protonated","0","-9999","C15 H24 O2 S2","15","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"212","299.150742","299.150957081","299.150881418","1051081.4","-9999","612116.8","15.24","-1","0.252924593","0.98845968","0","0.593075808","3","0.0625","1.75","S2 O1","de-protonated","0","-9999","C16 H28 O1 S2","16","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"217","301.048756","301.048971002","301.049132746","660089.9","-9999","542264.3","8.78","-1","-0.537269789","0.948971261","0","0.569382756","5","0.153846154","1.461538462","S2 P1 O2","de-protonated","0","-9999","C13 H19 O2 P1 S2","13","19","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"218","301.093522","301.093737","301.093760464","795358.1","-9999","453758.6","10.98","-1","-0.077930258","0.998898646","0","0.599339188","4","0.214285714","1.571428571","S2 O3","de-protonated","0","-9999","C14 H22 O3 S2","14","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"220","301.129899","301.130113998","301.130145974","2775937.5","-9999","479026.6","43.22","-1","-0.106183936","0.997956252","0","0.598773751","3","0.133333333","1.733333333","S2 O2","de-protonated","0","-9999","C15 H26 O2 S2","15","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"221","301.166325","301.166539997","301.16653148300003","959620.9","-9999","765049.8","13.65","-1","0.028269887","0.999854999","0","0.599912999","2","0.0625","1.875","S2 O1","de-protonated","0","-9999","C16 H30 O1 S2","16","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"223","301.203239","301.203453995","301.203385023","656520.3","-9999","838652","8.72","-1","0.228989464","0.990530644","0","0.594318387","7","0.058823529","1.529411765","N4 O1","de-protonated","0","-9999","C17 H26 O1 N4","17","26","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","302.066729","302.066943959","302.06701068900003","1983064.8","-9999","458689.3","30.31","-1","-0.220908747","0.99118427","0","0.594710562","10","0.4","0.866666667","N1 O6","de-protonated","0","-9999","C15 H13 O6 N1","15","13","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"225","302.133287","302.133501956","302.133257032","633055","-9999","818618.9","8.33","-1","0.810651322","0.88759474","0","0.532556844","8","0.0625","1.3125","N3 S1 O1","de-protonated","0","-9999","C16 H21 O1 N3 S1","16","21","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"227","303.003758","303.00397292","303.00389663","600880.4","-9999","727157.8","7.81","-1","0.251778895","0.988563395","0","0.593138037","15","0.055555556","0.5","S1 P1 O1","de-protonated","0","-9999","C18 H9 O1 P1 S1","18","9","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"227","303.003758","303.00397292","303.004093335","600880.4","-9999","727157.8","7.81","-1","-0.397402235","0.971750762","0","0.583050457","7","0.875","1","N4 S1 O7","de-protonated","0","-9999","C8 H8 O7 N4 S1","8","8","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"228","303.05086","303.051074918","303.051026271","697460.8","-9999","446490.4","9.38","-1","0.160523226","0.995335397","0","0.597201238","10","0.466666667","0.8","O7","de-protonated","0","-9999","C15 H12 O7","15","12","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"228","303.05086","303.051074918","303.05086408","697460.8","-9999","446490.4","9.38","-1","0.695718387","0.915920661","0","0.549552397","5","0.1","1.7","N4 S2 P1 O1","de-protonated","0","-9999","C10 H17 O1 N4 P1 S2","10","17","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"229","303.145581","303.145795914","303.145796038","1990973.6","-9999","490414.5","30.44","-1","-4.0858e-4","0.99999997","0","0.599999982","2","0.133333333","1.866666667","S2 O2","de-protonated","0","-9999","C15 H28 O2 S2","15","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"233","305.052727","305.052941835","305.052757605","689136.7","-9999","548586.2","9.24","-1","0.603926356","0.935963084","0","0.561577851","10","0.5","0.833333333","N4 O6","de-protonated","0","-9999","C12 H10 O6 N4","12","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"235","307.046542","307.046756751","307.046810271","615085.5","-9999","487079.8","7.98","-1","-0.174304534","0.994502381","0","0.596701428","8","0.2","1.066666667","S2 O3","de-protonated","0","-9999","C15 H16 O3 S2","15","16","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"236","307.070924","307.07113875","307.07093082","3736239.8","-9999","490188.8","58.45","-1","0.677141499","0.920168971","0","0.552101382","3","0.181818182","1.909090909","N2 S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 N2 P1 S2","11","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"237","307.096064","307.096278749","307.09608294","631474.3","-9999","468017.6","8.25","-1","0.637615948","0.928886514","0","0.557331909","2","0.153846154","1.923076923","S2 P1 O2","de-protonated","0","-9999","C13 H25 O2 P1 S2","13","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
