"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"104","255.06309099999999","255.062933122","255.063129041","19469914","-9999","716866.3","335.94","-1","-0.768117754","0.602015636","0.921076401","0.729639942","5","0.090909091","1.454545455","N2 S2 O1","de-protonated","0","-9999","C11 H16 O1 N2 S2","11","16","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"106","256.066454","256.066296668","256.066483876","2009964.1","-9999","720665.2","32.87","-1","-0.731091056","0.605047467","0.921076401","0.731459041","5","0.090909091","1.454545455","13C1 N2 S2 O1","de-protonated","1","104","C10 H16 O1 N2 S2 13C1","10","16","1","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"109","257.020677","257.020520187","257.020394848","1665140.8","-9999","670349.6","26.88","-1","0.487661383","0.957766785","0","0.574660071","11","0.416666667","0.5","N2 O5","de-protonated","0","-9999","C12 H6 O5 N2","12","6","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"110","257.104001","257.103844232","257.103931225","670976.6","-9999","774036.2","9.62","-1","-0.338357734","0.979440953","0","0.587664572","3","0.076923077","1.692307692","S2 O1","de-protonated","0","-9999","C13 H22 O1 S2","13","22","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"126","262.976875","262.976721426","262.976815958","1391757.5","-9999","735040.3","21.92","-1","-0.359468125","0.976826414","0","0.586095848","10","0.5","0.4","N2 S1 O5","de-protonated","0","-9999","C10 H4 O5 N2 S1","10","4","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"127","262.990642","262.990488433","262.990354566","584047.2","-9999","782505","8.03","-1","0.509020394","0.954074351","0","0.572444611","14","0.2","0.333333333","P1 O3","de-protonated","0","-9999","C15 H5 O3 P1","15","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"129","263.0442","263.044046463","263.043846691","824341.9","-9999","938691.6","12.16","-1","0.759459587","0.900634497","0","0.540380698","4","0.75","1.625","N2 P1 O6","de-protonated","0","-9999","C8 H13 O6 N2 P1","8","13","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"130","263.044902","263.044748463","263.044716071","4821654","-9999","659738.4","80.91","-1","0.123141355","0.997252331","0","0.598351399","3","0.111111111","1.888888889","N2 S2 P1 O1","de-protonated","0","-9999","C9 H17 O1 N2 P1 S2","9","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"134","265.041954","265.041801549","265.041738691","1565705","-9999","670283.1","24.79","-1","0.237162326","0.989846145","0","0.593907687","3","0.5","1.875","N2 S1 P1 O4","de-protonated","0","-9999","C8 H15 O4 N2 P1 S1","8","15","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"142","267.088309","267.088157662","267.088281161","769015.5","-9999","750754.5","11.14","-1","-0.462389247","0.961948445","0","0.577169067","5","0.071428571","1.428571429","S2 O1","de-protonated","0","-9999","C14 H20 O1 S2","14","20","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"149","269.139716","269.139565778","269.139447355","858716.4","-9999","912399.2","12.61","-1","0.440005934","0.965480462","0","0.579288277","4","0.357142857","1.571428571","O5","de-protonated","0","-9999","C14 H22 O5","14","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"156","271.119633","271.119483854","271.11958129","700720.4","-9999","793752.4","9.92","-1","-0.359381134","0.976837498","0","0.586102499","3","0.071428571","1.714285714","S2 O1","de-protonated","0","-9999","C14 H24 O1 S2","14","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"168","273.135281","273.135132951","273.135231354","1226751.6","-9999","629314.2","18.78","-1","-0.360274017","0.976723612","0","0.586034167","2","0.071428571","1.857142857","S2 O1","de-protonated","0","-9999","C14 H26 O1 S2","14","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"171","277.024259","277.024113065","277.023980626","2477689.8","-9999","650391.2","39.97","-1","0.478078272","0.959376485","0","0.575625891","4","0.222222222","1.666666667","N2 S2 P1 O2","de-protonated","0","-9999","C9 H15 O2 N2 P1 S2","9","15","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"174","277.059868","277.059722085","277.059496756","6797437","-9999","787358.4","113.17","-1","0.813287522","0.443452768","0.911293294","0.630588978","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","277.060634","277.060488085","277.060366136","44769404","-9999","667389.8","756.65","-1","0.440155263","0.480644061","0.912519972","0.653394425","3","0.1","1.9","N2 S2 P1 O1","de-protonated","0","-9999","C10 H19 O1 N2 P1 S2","10","19","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"178","278.064003","278.063857631","278.063720971","4341978.5","-9999","652179.7","71.19","-1","0.491470742","0.478559404","0.912519972","0.652143631","3","0.1","1.9","13C1 N2 S2 P1 O1","de-protonated","1","175","C9 H19 O1 N2 P1 S2 13C1","9","19","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"178","278.064003","278.063857631","278.063857316","4341978.5","-9999","652179.7","71.19","-1","0.001131263","0.999999768","0","0.599999861","3","0.333333333","1.888888889","N3 S2 O3","de-protonated","0","-9999","C9 H17 O3 N3 S2","9","17","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"179","278.997153","278.997008138","278.996882697","944047.8","-9999","613893.6","13.91","-1","0.449614702","0.963984113","0","0.578390468","9","0.5","0.666666667","S1 O6","de-protonated","0","-9999","C12 H8 O6 S1","12","8","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"180","279.021347","279.021202152","279.021003246","815218","-9999","652638.7","11.74","-1","0.712868908","0.911914566","0","0.54714874","4","0.625","1.625","N2 S1 P1 O5","de-protonated","0","-9999","C8 H13 O5 N2 P1 S1","8","13","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"181","279.055622","279.05547717","279.055734985","1024565.1","-9999","695750.2","15.26","-1","-0.923883653","0.856520075","0","0.513912045","8","0.272727273","1.090909091","N4 S1 O3","de-protonated","0","-9999","C11 H12 O3 N4 S1","11","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"183","279.057706","279.057561171","279.057388756","13543733","-9999","641075","226.32","-1","0.617850766","0.620255612","0.960824609","0.756483211","3","0.444444444","1.888888889","N2 S1 P1 O4","de-protonated","0","-9999","C9 H17 O4 N2 P1 S1","9","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"184","279.064892","279.064747175","279.064782811","537141.9","-9999","579694.5","7.05","-1","-0.12769648","0.9970456","0","0.59822736","2","0.181818182","1.909090909","S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 P1 S2","11","21","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"185","280.061068","280.060923717","280.060743591","1551759.5","-9999","673136.4","24.15","-1","0.643169123","0.618459015","0.960824609","0.755405253","3","0.444444444","1.888888889","13C1 N2 S1 P1 O4","de-protonated","1","183","C8 H17 O4 N2 P1 S1 13C1","8","17","4","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"185","280.061068","280.060923717","280.060879936","1551759.5","-9999","673136.4","24.15","-1","0.15632602","0.995575605","0","0.597345363","3","0.75","1.875","N3 S1 O6","de-protonated","0","-9999","C8 H15 O6 N3 S1","8","15","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"187","281.067668","281.067524264","281.067545716","654376.5","-9999","739439.6","9.02","-1","-0.076320747","0.998943646","0","0.599366187","6","0.142857143","1.285714286","S2 O2","de-protonated","0","-9999","C14 H18 O2 S2","14","18","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"190","283.069464","283.069321353","283.069277049","851413.5","-9999","555887.5","12.27","-1","0.156511819","0.995565105","0","0.597339063","6","0.090909091","1.454545455","N4 S2 O1","de-protonated","0","-9999","C11 H16 O1 N4 S2","11","16","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"191","283.083227","283.083084361","283.08319578","562006.7","-9999","732403.8","7.42","-1","-0.393593118","0.972282167","0","0.5833693","5","0.142857143","1.428571429","S2 O2","de-protonated","0","-9999","C14 H20 O2 S2","14","20","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"192","283.119702","283.11955938","283.11958129","679705.8","-9999","812608.3","9.39","-1","-0.077384655","0.998914006","0","0.599348403","4","0.066666667","1.6","S2 O1","de-protonated","0","-9999","C15 H24 O1 S2","15","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"196","285.099719","285.099577457","285.099313875","628736.1","-9999","545181.9","8.54","-1","0.924526767","0.856335348","0","0.513801209","10","0.214285714","1","N4 O3","de-protonated","0","-9999","C14 H14 O3 N4","14","14","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"198","285.135412","285.135270477","285.135231354","1616579.1","-9999","602078.8","25.1","-1","0.137207381","0.996589899","0","0.597953939","3","0.066666667","1.733333333","S2 O1","de-protonated","0","-9999","C15 H26 O1 S2","15","26","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"203","286.98455","286.984409482","286.984210013","1003738.6","-9999","786774.2","14.74","-1","0.695053218","0.916074419","0","0.549644651","11","0.214285714","0.571428571","S2 O3","de-protonated","0","-9999","C14 H8 O3 S2","14","8","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"205","287.151047","287.150906573","287.150881418","1184488.1","-9999","738691.2","17.76","-1","0.087599895","0.998608579","0","0.599165147","2","0.066666667","1.866666667","S2 O1","de-protonated","0","-9999","C15 H28 O1 S2","15","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"208","288.981573","288.981433568","288.981232633","706618.9","-9999","674735","9.78","-1","0.695323754","0.916011897","0","0.549607138","11","0.461538462","0.461538462","S1 O6","de-protonated","0","-9999","C13 H6 O6 S1","13","6","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"211","289.121364","289.121224644","289.121034385","553606","-9999","964860.9","7.23","-1","0.658060664","0.924432507","0","0.554659504","3","0.384615385","1.769230769","P1 O5","de-protonated","0","-9999","C13 H23 O5 P1","13","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"212","289.122264","289.122124645","289.122371796","3331206","-9999","649020.4","53.55","-1","-0.854831293","0.437911534","0.86849267","0.610143988","8","0.071428571","1.357142857","N4 P1 O1","de-protonated","0","-9999","C14 H19 O1 N4 P1","14","19","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"213","289.130328","289.130188649","289.130145974","985350.7","-9999","666756.5","14.43","-1","0.147600295","0.99605479","0","0.597632874","2","0.142857143","1.857142857","S2 O2","de-protonated","0","-9999","C14 H26 O2 S2","14","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"214","290.162074","290.16193521","290.161780455","619096.1","-9999","819141.9","8.32","-1","0.53334127","0.949695752","0","0.569817451","1","0.071428571","2.071428571","N1 S2 O1","de-protonated","0","-9999","C14 H29 O1 N1 S2","14","29","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"217","291.039186","291.039047687","291.038761311","2361884.8","-9999","728897.4","37.18","-1","0.983980526","0.838884853","0","0.503330912","5","0.777777778","1.444444444","N2 P1 O7","de-protonated","0","-9999","C9 H13 O7 N2 P1","9","13","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"218","291.039987","291.039848688","291.039630691","13346077","-9999","642953.3","219.33","-1","0.74902871","0.590482015","0.925283829","0.724402741","4","0.2","1.7","N2 S2 P1 O2","de-protonated","0","-9999","C10 H17 O2 N2 P1 S2","10","17","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"219","291.04412","291.04398169","291.044121473","1152157.3","-9999","746509.8","17.11","-1","-0.480282379","0.959008846","0","0.575405308","14","0.066666667","0.6","N4 P1 O1","de-protonated","0","-9999","C15 H9 O1 N4 P1","15","9","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"220","291.088474","291.088335714","291.088281161","565920.7","-9999","781330.6","7.39","-1","0.187412452","0.993647165","0","0.596188299","7","0.0625","1.25","S2 O1","de-protonated","0","-9999","C16 H20 O1 S2","16","20","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"221","291.119318","291.119179731","291.118926385","935459.1","-9999","624013.8","13.52","-1","0.870249268","0.871606498","0","0.522963899","2","0.230769231","1.923076923","S1 P1 O3","de-protonated","0","-9999","C13 H25 O3 P1 S1","13","25","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"222","292.043381","292.043243234","292.042985526","1555819","-9999","699089.6","23.81","-1","0.882430568","0.578824333","0.925283829","0.717408132","4","0.2","1.7","13C1 N2 S2 P1 O2","de-protonated","1","218","C9 H17 O2 N2 P1 S2 13C1","9","17","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"222","292.043381","292.043243234","292.043121871","1555819","-9999","699089.6","23.81","-1","0.415562048","0.969151141","0","0.581490685","4","0.444444444","1.666666667","N3 S2 O4","de-protonated","0","-9999","C9 H15 O4 N3 S2","9","15","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"224","293.037062","293.036924774","293.036653311","4338103.5","-9999","620297.6","69.95","-1","0.926379963","0.855802543","0","0.513481526","4","0.555555556","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C9 H15 O5 N2 P1 S1","9","15","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"227","293.1761","293.17596285","293.175832864","2977730.5","-9999","732932.6","47.39","-1","0.443370852","0.977975744","0.958175532","0.970055659","5","0.235294118","1.529411765","O4","de-protonated","0","-9999","C17 H26 O4","17","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"230","294.17939","294.179253395","294.179187699","731151.4","-9999","811482.7","10.13","-1","0.223320288","0.990991621","0.958175532","0.977865185","5","0.235294118","1.529411765","13C1 O4","de-protonated","1","227","C16 H26 O4 13C1","16","26","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"233","295.09647","295.096333894","295.09608294","624277.5","-9999","642620.8","8.36","-1","0.850415044","0.877020657","0","0.526212394","1","0.166666667","2.083333333","S2 P1 O2","de-protonated","0","-9999","C12 H25 O2 P1 S2","12","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"233","295.09647","295.096333894","295.09655097","624277.5","-9999","642620.8","8.36","-1","-0.735611789","0.90647995","0","0.54388797","7","0.25","1.416666667","N4 P1 O3","de-protonated","0","-9999","C12 H17 O3 N4 P1","12","17","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","295.119838","295.119701907","295.11958129","647639.3","-9999","615878.1","8.74","-1","0.408705774","0.970145457","0","0.582087274","5","0.0625","1.5","S2 O1","de-protonated","0","-9999","C16 H24 O1 S2","16","24","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"238","297.062694","297.062558963","297.062460335","551211","-9999","628077.4","7.1","-1","0.332010733","0.980197406","0","0.588118443","6","0.214285714","1.285714286","S2 O3","de-protonated","0","-9999","C14 H18 O3 S2","14","18","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"239","297.153299","297.153164013","297.152989419","577393.9","-9999","797674.7","7.53","-1","0.587555119","0.939281648","0","0.563568989","4","0.1875","1.625","S1 O3","de-protonated","0","-9999","C16 H26 O3 S1","16","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"244","299.078378","299.078244059","299.0781104","701315.8","-9999","617870.1","9.57","-1","0.446905594","0.964409031","0","0.578645419","5","0.214285714","1.428571429","S2 O3","de-protonated","0","-9999","C14 H20 O3 S2","14","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"245","299.114713","299.114579079","299.114495909","983942.5","-9999","689941","14.23","-1","0.278054364","0.986069376","0","0.591641626","4","0.133333333","1.6","S2 O2","de-protonated","0","-9999","C15 H24 O2 S2","15","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"246","299.151154","299.151020099","299.150881418","1009417.3","-9999","683400.4","14.65","-1","0.463580647","0.961755907","0","0.577053544","3","0.0625","1.75","S2 O1","de-protonated","0","-9999","C16 H28 O1 S2","16","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"252","301.035624","301.035491124","301.035376207","993688.1","-9999","683593.9","14.31","-1","0.38173897","0.973904972","0","0.584342983","11","0.466666667","0.666666667","O7","de-protonated","0","-9999","C15 H10 O7","15","10","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"252","301.035624","301.035491124","301.035214016","993688.1","-9999","683593.9","14.31","-1","0.920517772","0.857485437","0","0.514491262","6","0.1","1.5","N4 S2 P1 O1","de-protonated","0","-9999","C10 H15 O1 N4 P1 S2","10","15","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"253","301.094046","301.093913156","301.093760464","632348.5","-9999","783707.6","8.38","-1","0.507122521","0.954408265","0","0.572644959","4","0.214285714","1.571428571","S2 O3","de-protonated","0","-9999","C14 H22 O3 S2","14","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"254","301.130417","301.130284175","301.130145974","1937183.3","-9999","616347.3","29.77","-1","0.458943945","0.962502655","0","0.577501593","3","0.133333333","1.733333333","S2 O2","de-protonated","0","-9999","C15 H26 O2 S2","15","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"255","301.166773","301.166640195","301.16653148300003","557090","-9999","810302.4","7.15","-1","0.360970651","0.97663457","0","0.585980742","2","0.0625","1.875","S2 O1","de-protonated","0","-9999","C16 H30 O1 S2","16","30","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"260","303.05126","303.05112822","303.051026271","1142321.5","-9999","688966.3","16.74","-1","0.336407585","0.979674839","0","0.587804903","10","0.466666667","0.8","O7","de-protonated","0","-9999","C15 H12 O7","15","12","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"260","303.05126","303.05112822","303.05086408","1142321.5","-9999","688966.3","16.74","-1","0.87160284","0.871233699","0","0.52274022","5","0.1","1.7","N4 S2 P1 O1","de-protonated","0","-9999","C10 H17 O1 N4 P1 S2","10","17","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"261","303.146056","303.145924272","303.145796038","2658232.8","-9999","608435.4","41.58","-1","0.42300962","0.968053515","0","0.580832109","2","0.133333333","1.866666667","S2 O2","de-protonated","0","-9999","C15 H28 O2 S2","15","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"268","306.983382","306.983252359","306.983555108","1464289.1","-9999","578767.4","21.88","-1","-0.986208755","0.838216892","0","0.502930135","10","0.384615385","0.692307692","S1 P1 O5","de-protonated","0","-9999","C13 H9 O5 P1 S1","13","9","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"270","306.994689","306.994559365","306.994788498","3383266","-9999","578552.8","53.13","-1","-0.746374268","0.903860319","0","0.542316191","10","0.333333333","0.75","N2 S1 P1 O4","de-protonated","0","-9999","C12 H9 O4 N2 P1 S1","12","9","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"271","307.068803","307.068673405","307.06840767","615655.8","-9999","853080.3","8.05","-1","0.865394873","0.872940025","0","0.523764015","9","0.5","1","N4 O6","de-protonated","0","-9999","C12 H12 O6 N4","12","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"275","307.096654","307.09652442","307.09655097","655337.9","-9999","647049.4","8.7","-1","-0.086455831","0.998644661","0","0.599186797","8","0.230769231","1.307692308","N4 P1 O3","de-protonated","0","-9999","C13 H17 O3 N4 P1","13","17","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"277","308.074768","308.074638952","308.074422","611958.8","-9999","607564","7.99","-1","0.704218387","0.913945192","0","0.548367115","3","0.4","1.9","N3 S2 O4","de-protonated","0","-9999","C10 H19 O4 N3 S2","10","19","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"280","308.966611","308.966482437","308.966190967","585405.5","-9999","695668.5","7.56","-1","0.943372685","0.850883017","0","0.51052981","5","0.666666667","1.222222222","S2 P1 O6","de-protonated","0","-9999","C9 H11 O6 P1 S2","9","11","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"281","308.99264","308.992511451","308.992680497","3653247.5","-9999","583245.7","57.53","-1","-0.547087908","0.947139839","0","0.568283903","9","0.166666667","0.916666667","N2 S2 P1 O2","de-protonated","0","-9999","C12 H11 O2 N2 P1 S2","12","11","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"282","309.068476","309.068347493","309.068604888","1951365.6","-9999","592445","29.81","-1","-0.83281104","0.881748745","0","0.529049247","12","0.166666667","0.833333333","P1 O3","de-protonated","0","-9999","C18 H15 O3 P1","18","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"283","309.075809","309.075680497","309.075815526","567174.2","-9999","757325.5","7.26","-1","-0.43688002","0.965960777","0","0.579576466","8","0.333333333","1.25","N4 P1 O4","de-protonated","0","-9999","C12 H15 O4 N4 P1","12","15","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"284","309.099194","309.099065509","309.098845845","584072.1","-9999","737479","7.54","-1","0.710661144","0.912434743","0","0.547460846","6","0.125","1.375","S2 O2","de-protonated","0","-9999","C16 H22 O2 S2","16","22","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"284","309.099194","309.099065509","309.099313875","584072.1","-9999","737479","7.54","-1","-0.803515568","0.889451735","0","0.533671041","12","0.1875","0.875","N4 O3","de-protonated","0","-9999","C16 H14 O3 N4","16","14","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"285","309.11221","309.112081516","309.112201035","618249.1","-9999","752391.9","8.09","-1","-0.386651195","0.973238193","0","0.583942916","7","0.230769231","1.461538462","N4 P1 O3","de-protonated","0","-9999","C13 H19 O3 N4 P1","13","19","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"286","309.17194","309.171811549","309.172084894","1238669.9","-9999","663387.1","18.2","-1","-0.884120079","0.867766431","0","0.520659859","10","0.055555556","1.222222222","N4 O1","de-protonated","0","-9999","C18 H22 O1 N4","18","22","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"287","309.175319","309.175190551","309.175456197","687886.1","-9999","645108.2","9.23","-1","-0.859210281","0.874631087","0","0.524778652","5","0.066666667","1.733333333","N4 S1 O1","de-protonated","0","-9999","C15 H26 O1 N4 S1","15","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"290","311.078411","311.078283586","311.0781104","601639.4","-9999","744027","7.82","-1","0.556727737","0.94531294","0","0.567187764","6","0.2","1.333333333","S2 O3","de-protonated","0","-9999","C15 H20 O3 S2","15","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"290","311.078411","311.078283586","311.07857843","601639.4","-9999","744027","7.82","-1","-0.947814662","0.849587021","0","0.509752213","12","0.266666667","0.8","N4 O4","de-protonated","0","-9999","C15 H12 O4 N4","15","12","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"292","311.114747","311.114619605","311.114495909","613610.4","-9999","620455.3","8.01","-1","0.397590678","0.971724347","0","0.583034608","5","0.125","1.5","S2 O2","de-protonated","0","-9999","C16 H24 O2 S2","16","24","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"293","311.151269","311.151141625","311.150881418","798125.3","-9999","615721.2","11.02","-1","0.83627189","0.880825044","0","0.528495026","4","0.058823529","1.647058824","S2 O1","de-protonated","0","-9999","C17 H28 O1 S2","17","28","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
