"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"186","261.124676","261.124625736","261.124465995","965233.8","-9999","704156.1","14.41","-1","0.611740323","0.934351235","0","0.560610741","7","0.214285714","1.285714286","N2 O3","de-protonated","0","-9999","C14 H18 O3 N2","14","18","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"229","270.134941","270.134888863","270.134696327","590796.6","-9999","704355.1","7.93","-1","0.712740839","0.911944777","0","0.547166866","4","0.384615385","1.615384615","N1 O5","de-protonated","0","-9999","C13 H21 O5 N1","13","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"258","277.058036","277.057982424","277.057842986","1533502.4","-9999","722580.5","23.58","-1","0.503281867","0.955080531","0","0.573048319","9","0.454545455","0.909090909","N4 O5","de-protonated","0","-9999","C11 H10 O5 N4","11","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"275","279.100959","279.100904999","279.10116832","555087.9","-9999","702681.3","7.22","-1","-0.943461251","0.850857217","0","0.51051433","1","0.083333333","2.083333333","S2 P1 O1","de-protonated","0","-9999","C12 H25 O1 P1 S2","12","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"294","283.082654","283.082599171","283.0823264","1303579.8","-9999","598915","19.47","-1","0.963575062","0.84495584","0","0.506973504","6","0.538461538","1.230769231","O7","de-protonated","0","-9999","C13 H16 O7","13","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"298","283.228204","283.228149141","283.227868438","1581353.9","-9999","586721.7","24.03","-1","0.991086847","0.836751169","0","0.502050701","2","0.176470588","1.882352941","O3","de-protonated","0","-9999","C17 H32 O3","17","32","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"305","285.099241","285.099185752","285.099313875","641758.9","-9999","810144.6","8.58","-1","-0.449398105","0.964018173","0","0.578410904","10","0.214285714","1","N4 O3","de-protonated","0","-9999","C14 H14 O3 N4","14","14","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"306","285.124379","285.124323747","285.124465995","2088801.4","-9999","760122.8","32.37","-1","-0.498899231","0.955841994","0","0.573505196","9","0.1875","1.125","N2 O3","de-protonated","0","-9999","C16 H18 O3 N2","16","18","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"313","286.129886","286.129830538","286.129610946","3875521.8","-9999","633958.7","61.75","-1","0.767455144","0.4493208","0.876728111","0.620283724","4","0.461538462","1.615384615","N1 O6","de-protonated","0","-9999","C13 H21 O6 N1","13","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"314","286.130536","286.130480538","286.130480326","562369.8","-9999","1100952.7","7.27","-1","7.39651e-4","0.999999901","0","0.59999994","3","0.071428571","1.785714286","N1 S2 O1","de-protonated","0","-9999","C14 H25 O1 N1 S2","14","25","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"323","288.156825","288.156769117","288.1564944","591362.1","-9999","499868.7","7.69","-1","0.9533589","0.847963679","0","0.508778207","3","0.416666667","1.916666667","N3 O5","de-protonated","0","-9999","C12 H23 O5 N3","12","23","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"331","291.037125","291.037068518","291.037107541","1349008.9","-9999","600704.5","19.91","-1","-0.134081563","0.996743255","0","0.598045953","10","0.545454545","0.727272727","N4 O6","de-protonated","0","-9999","C11 H8 O6 N4","11","8","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"342","292.983395","292.983338113","292.983161185","799302.7","-9999","761809.2","11","-1","0.603884995","0.935971569","0","0.561582941","14","0.125","0.4375","S1 P1 O2","de-protonated","0","-9999","C16 H7 O2 P1 S1","16","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"344","293.03718","293.037123102","293.037304759","781131.8","-9999","1038249.4","10.7","-1","-0.619911296","0.932646609","0","0.559587965","13","0.176470588","0.647058824","P1 O3","de-protonated","0","-9999","C17 H11 O3 P1","17","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"345","293.067025","293.066968096","293.066676336","1055566.5","-9999","684752.9","15.15","-1","0.995541747","0.83540854","0","0.501245124","8","0.5","1","O7","de-protonated","0","-9999","C14 H14 O7","14","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"356","294.177285","294.177227865","294.17744432","940086.2","-9999","678482.2","13.28","-1","-0.735797559","0.906434992","0","0.543860995","0","0.083333333","2.5","N3 S1 P1 O1","de-protonated","0","-9999","C12 H30 O1 N3 P1 S1","12","30","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"382","299.005633","299.005574862","299.005339381","2355835","-9999","582566.5","35.94","-1","0.787546041","0.893561876","0","0.536137126","7","0.416666667","1","S2 O5","de-protonated","0","-9999","C12 H12 O5 S2","12","12","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"382","299.005633","299.005574862","299.005807412","2355835","-9999","582566.5","35.94","-1","-0.777744689","0.896052821","0","0.537631693","13","0.5","0.333333333","N4 O6","de-protonated","0","-9999","C12 H4 O6 N4","12","4","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"387","299.161589","299.161530829","299.161245428","683465.8","-9999","609402.3","9.04","-1","0.954004697","0.847774178","0","0.508664507","4","0.357142857","1.714285714","N2 O5","de-protonated","0","-9999","C14 H24 O5 N2","14","24","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"396","301.002716","301.002657446","301.002362001","934840.7","-9999","649925.6","12.98","-1","0.98153879","0.839615691","0","0.503769415","7","0.727272727","0.909090909","S1 O8","de-protonated","0","-9999","C11 H10 O8 S1","11","10","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"399","301.056975","301.056916435","301.056994832","625085.9","-9999","707701.7","8.04","-1","-0.260406587","0.987771065","0","0.592662639","10","0.066666667","1","N2 S1 P1 O1","de-protonated","0","-9999","C15 H15 O1 N2 P1 S1","15","15","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"404","301.130451","301.13039242","301.130145974","593092.9","-9999","566452.7","7.53","-1","0.818404552","0.885562899","0","0.53133774","3","0.133333333","1.733333333","S2 O2","de-protonated","0","-9999","C15 H26 O2 S2","15","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"404","301.130451","301.13039242","301.130614004","593092.9","-9999","566452.7","7.53","-1","-0.735841384","0.906424385","0","0.543854631","9","0.2","1.2","N4 O3","de-protonated","0","-9999","C15 H18 O3 N4","15","18","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"414","303.003355","303.003296031","303.003245181","1432441","-9999","543466.6","20.92","-1","0.16781704","0.994902975","0","0.596941785","6","0.3","1.3","N2 S2 P1 O3","de-protonated","0","-9999","C10 H13 O3 N2 P1 S2","10","13","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"427","305.052281","305.052221605","305.052289574","605376.9","-9999","526759","7.72","-1","-0.222813624","0.991032267","0","0.59461936","4","0.416666667","1.5","S2 O5","de-protonated","0","-9999","C12 H18 O5 S2","12","18","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"437","307.068183","307.068123186","307.067939639","590473.4","-9999","1030255","7.42","-1","0.597739689","0.9372265","0","0.5623359","3","0.416666667","1.666666667","S2 O5","de-protonated","0","-9999","C12 H20 O5 S2","12","20","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"437","307.068183","307.068123186","307.06840767","590473.4","-9999","1030255","7.42","-1","-0.926451397","0.85578199","0","0.513469194","9","0.5","1","N4 O6","de-protonated","0","-9999","C12 H12 O6 N4","12","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"439","307.082682","307.082622183","307.0823264","1106314.9","-9999","534323.9","15.59","-1","0.963201837","0.8450661","0","0.50703966","8","0.466666667","1.066666667","O7","de-protonated","0","-9999","C15 H16 O7","15","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"448","308.991966","308.991905786","308.991811118","608332.6","-9999","544144.9","7.7","-1","0.306377615","0.983112138","0","0.589867283","10","0.636363636","0.636363636","N2 P1 O7","de-protonated","0","-9999","C11 H7 O7 N2 P1","11","7","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"450","309.067725","309.06766477","309.06795344","1800276.4","-9999","573680.8","26.57","-1","-0.934000405","0.853603919","0","0.512162352","3","0.5","1.9","N2 S1 P1 O5","de-protonated","0","-9999","C10 H19 O5 N2 P1 S1","10","19","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"463","311.103495","311.103434347","311.10373055","648039.9","-9999","593994.8","8.32","-1","-0.952105853","0.848331125","0","0.508998675","11","0.235294118","0.941176471","N2 O4","de-protonated","0","-9999","C17 H16 O4 N2","17","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"480","313.018778","313.018716949","313.018955553","724212.1","-9999","924917.4","9.45","-1","-0.762267116","0.899936594","0","0.539961957","17","0.058823529","0.352941176","N4 S1 O1","de-protonated","0","-9999","C17 H6 O1 N4 S1","17","6","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"481","313.021325","313.021263948","313.020989446","9243380","-9999","558765.2","143.25","-1","0.87694635","0.289919303","0.812950251","0.499131682","7","0.384615385","1.076923077","S2 O5","de-protonated","0","-9999","C13 H14 O5 S2","13","14","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"481","313.021325","313.021263948","313.021457476","9243380","-9999","558765.2","143.25","-1","-0.61825805","0.954769389","0.96349119","0.95825811","13","0.461538462","0.461538462","N4 O6","de-protonated","0","-9999","C13 H6 O6 N4","13","6","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"482","313.056806","313.056744941","313.056505575","748792.2","-9999","453561.4","9.83","-1","0.764608799","0.899352939","0","0.539611763","7","0.692307692","1.076923077","O9","de-protonated","0","-9999","C13 H14 O9","13","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"482","313.056806","313.056744941","313.056994832","748792.2","-9999","453561.4","9.83","-1","-0.798230339","0.890819046","0","0.534491427","11","0.0625","0.9375","N2 S1 P1 O1","de-protonated","0","-9999","C16 H15 O1 N2 P1 S1","16","15","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"486","313.192021","313.191959913","313.192151634","589382.8","-9999","571056.3","7.33","-1","-0.612151284","0.934265967","0","0.56055958","8","0.105263158","1.368421053","N2 O2","de-protonated","0","-9999","C19 H26 O2 N2","19","26","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"491","314.02476","314.02469874","314.024812311","878177.5","-9999","687516.3","11.86","-1","-0.361664691","0.976545697","0.96349119","0.971323894","13","0.461538462","0.461538462","13C1 N4 O6","de-protonated","1","481","C12 H6 O6 N4 13C1","12","6","6","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"499","315.018368","315.018306533","315.018012065","3352015.3","-9999","529632.6","50.72","-1","0.93476447","0.85338279399999994","0","0.512029676","7","0.666666667","1","S1 O8","de-protonated","0","-9999","C12 H12 O8 S1","12","12","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"500","315.07259","315.072528522","315.072644897","683093.2","-9999","716227.9","8.8","-1","-0.369359472","0.975549483","0","0.58532969","10","0.0625","1.0625","N2 S1 P1 O1","de-protonated","0","-9999","C16 H17 O1 N2 P1 S1","16","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"503","315.120148","315.120086512","315.119774538","749338.5","-9999","557583.6","9.84","-1","0.990016444","0.837073193","0","0.502243916","5","0.538461538","1.538461538","N2 O7","de-protonated","0","-9999","C13 H20 O7 N2","13","20","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"510","315.245605","315.245543486","315.245840978","1144808.5","-9999","642205.1","16.05","-1","-0.943682362","0.850792799","0","0.510475679","1","0.111111111","2.055555556","P1 O2","de-protonated","0","-9999","C18 H37 O2 P1","18","37","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"531","319.033203","319.033140698","319.03289154","2709403.8","-9999","609424.8","40.28","-1","0.780980271","0.895233205","0","0.537139923","10","0.153846154","0.923076923","N4 S2 O2","de-protonated","0","-9999","C13 H12 O2 N4 S2","13","12","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"532","319.043035","319.042972696","319.042787519","918684.8","-9999","794286.8","12.39","-1","0.580416131","0.940703803","0","0.564422282","5","0.454545455","1.454545455","N2 S2 O5","de-protonated","0","-9999","C11 H16 O5 N2 S2","11","16","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"533","319.04369","319.043627696","319.043438968","1418140.9","-9999","696236","20.17","-1","0.591545668","0.938480066","0","0.56308804","14","0.157894737","0.631578947","S1 O3","de-protonated","0","-9999","C19 H12 O3 S1","19","12","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"537","319.132301","319.132238678","319.132468449","760359.4","-9999","653822.9","9.92","-1","-0.719987051","0.910228497","0","0.546137098","2","0.066666667","1.933333333","S2 P1 O1","de-protonated","0","-9999","C15 H29 O1 P1 S2","15","29","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"543","320.049761","320.049698487","320.04992132899997","2264853","-9999","564517.7","33.35","-1","-0.696272174","0.915792558","0","0.549475535","14","0.117647059","0.647058824","N3 S1 O2","de-protonated","0","-9999","C17 H11 O2 N3 S1","17","11","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"544","320.135373","320.135310469","320.13509025","604511.4","-9999","615548.1","7.49","-1","0.687895318","0.917721315","0","0.550632789","3","0.615384615","1.769230769","N1 O8","de-protonated","0","-9999","C13 H23 O8 N1","13","23","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"546","321.006851","321.006788288","321.007067259","751753.4","-9999","695845","9.78","-1","-0.869048193","0.871936944","0","0.523162166","15","0.25","0.4375","N2 P1 O4","de-protonated","0","-9999","C16 H7 O4 N2 P1","16","7","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"552","321.18355","321.183487252","321.183634643","1204895","-9999","646747.7","16.84","-1","-0.45890125","0.962509499","0","0.577505699","1","0.333333333","2.066666667","P1 O5","de-protonated","0","-9999","C15 H31 O5 P1","15","31","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"556","322.012881","322.012818079","322.01308159","767877.7","-9999","709689.7","10.03","-1","-0.818322568","0.885584461","0","0.531350677","9","0.142857143","1","N1 S2 P1 O2","de-protonated","0","-9999","C14 H14 O2 N1 P1 S2","14","14","2","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"561","322.971165","322.97110188","322.971075673","1217790.1","-9999","561087.2","16.84","-1","0.081144271","0.998805984","0","0.59928359","11","0.727272727","0.454545455","N2 P1 O8","de-protonated","0","-9999","C11 H5 O8 N2 P1","11","5","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"562","323.007569","323.007505872","323.007461182","7136131","-9999","556936.7","107.94","-1","0.138356976","0.996332276","0.986665421","0.992465534","10","0.583333333","0.75","N2 P1 O7","de-protonated","0","-9999","C12 H9 O7 N2 P1","12","9","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","323.041408","323.041344865","323.041344768","623623.1","-9999","568290.2","7.69","-1","3.01514e-4","0.999999984","0","0.59999999","13","0.058823529","0.764705882","N2 S1 P1 O1","de-protonated","0","-9999","C17 H13 O1 N2 P1 S1","17","13","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"568","323.163509","323.16344584","323.163768578","980758.6","-9999","600941","13.19","-1","-0.998682868","0.834459543","0","0.500675726","0","0.066666667","2.2","S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 P1 S2","15","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"569","323.181332","323.181268836","323.181526643","1452824.9","-9999","544219.9","20.46","-1","-0.79771442","0.890952145","0","0.534571287","0","0.2","2.2","S1 P1 O3","de-protonated","0","-9999","C15 H33 O3 P1 S1","15","33","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"574","324.010832","324.010768664","324.010816017","806531.2","-9999","587149.2","10.51","-1","-0.146147219","0.996131936","0.986665421","0.99234533","10","0.583333333","0.75","13C1 N2 P1 O7","de-protonated","1","562","C11 H9 O7 N2 P1 13C1","11","9","7","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"574","324.010832","324.010768664","324.010952363","806531.2","-9999","587149.2","10.51","-1","-0.566952748","0.943344222","0","0.566006533","10","0.818181818","0.636363636","N3 O9","de-protonated","0","-9999","C11 H7 O9 N3","11","7","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","325.057035","325.056971446","325.056994832","943115.7","-9999","582078.6","12.61","-1","-0.071944431","0.999061262","0","0.599436757","12","0.058823529","0.882352941","N2 S1 P1 O1","de-protonated","0","-9999","C17 H15 O1 N2 P1 S1","17","15","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"578","325.090593","325.090529439","325.090389161","662160.1","-9999","786466","8.28","-1","0.43150594","0.96677908","0","0.580067448","11","0.157894737","0.947368421","S1 O3","de-protonated","0","-9999","C19 H18 O3 S1","19","18","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"589","326.096729","326.09666523","326.096871522","1055254","-9999","574277.5","14.33","-1","-0.632610173","0.929958822","0","0.557975293","11","0.117647059","1","N3 S1 O2","de-protonated","0","-9999","C17 H17 O2 N3 S1","17","17","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"597","326.988271","326.988207045","326.98798904","680078.7","-9999","616789.9","8.55","-1","0.666705619","0.922513486","0","0.553508091","4","0.75","1.625","N2 S2 P1 O6","de-protonated","0","-9999","C8 H13 O6 N2 P1 S2","8","13","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"598","326.988936","326.988872045","326.988640489","1879182.8","-9999","575689.3","27.01","-1","0.708146653","0.913025583","0","0.54781535","13","0.25","0.5625","S1 P1 O4","de-protonated","0","-9999","C16 H9 O4 P1 S1","16","9","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"599","327.072562","327.072498027","327.072644897","967322.2","-9999","548137.1","12.98","-1","-0.449042328","0.964074087","0","0.578444452","11","0.058823529","1","N2 S1 P1 O1","de-protonated","0","-9999","C17 H17 O1 N2 P1 S1","17","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"619","329.088224","329.088159608","329.088294961","1256499.3","-9999","525465.9","17.18","-1","-0.411296643","0.969771547","0","0.581862928","10","0.058823529","1.117647059","N2 S1 P1 O1","de-protonated","0","-9999","C17 H19 O1 N2 P1 S1","17","19","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"631","330.131056","330.130991392","330.130673575","604872.9","-9999","788717.7","7.29","-1","0.962700089","0.845214284","0","0.50712857","5","0.538461538","1.615384615","N3 O7","de-protonated","0","-9999","C13 H21 O7 N3","13","21","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","331.103919","331.103854189","331.103945026","875479.1","-9999","575719","11.39","-1","-0.274343959","0.986436165","0","0.591861699","9","0.058823529","1.235294118","N2 S1 P1 O1","de-protonated","0","-9999","C17 H21 O1 N2 P1 S1","17","21","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"642","331.150024","331.14995918","331.150226514","2191326","-9999","549073.8","31.36","-1","-0.807289409","0.8884712","0","0.53308272","3","0.1875","1.8125","S1 P1 O3","de-protonated","0","-9999","C16 H29 O3 P1 S1","16","29","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"648","331.240507","331.240442161","331.240755597","3435499.3","-9999","551781.9","50.24","-1","-0.946249258","0.425022107","0.837042051","0.589830085","1","0.166666667","2.055555556","P1 O3","de-protonated","0","-9999","C18 H37 O3 P1","18","37","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","333.025692","333.02562679","333.025694703","727991.3","-9999","514287.4","9.15","-1","-0.203928829","0.992482498","0","0.595489499","15","0.055555556","0.611111111","N2 S1 P1 O1","de-protonated","0","-9999","C18 H11 O1 N2 P1 S1","18","11","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"660","333.042741","333.042675786","333.04280132","614521.9","-9999","589564.3","7.43","-1","-0.37692796","0.974550183","0","0.58473011","6","0.5","1.5","N4 S1 P1 O5","de-protonated","0","-9999","C10 H15 O5 N4 P1 S1","10","15","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"661","333.061964","333.061898782","333.061590955","1023612.8","-9999","440475.6","13.63","-1","0.924234222","0.856419389","0","0.513851633","10","0.5","0.875","O8","de-protonated","0","-9999","C16 H14 O8","16","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"663","333.111508","333.111442772","333.111733004","1523460.4","-9999","573649.1","21.22","-1","-0.871275729","0.87132383","0","0.522794298","3","0.133333333","1.8","S2 P1 O2","de-protonated","0","-9999","C15 H27 O2 P1 S2","15","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"665","333.147938","333.147872765","333.148118514","901129.9","-9999","613491.7","11.77","-1","-0.737657147","0.905984449","0","0.543590669","2","0.0625","1.9375","S2 P1 O1","de-protonated","0","-9999","C16 H31 O1 P1 S2","16","31","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"670","333.256223","333.256157742","333.256405662","809114.5","-9999","525976.7","10.38","-1","-0.743931025","0.904457685","0","0.542674611","0","0.166666667","2.166666667","P1 O3","de-protonated","0","-9999","C18 H39 O3 P1","18","39","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"679","335.041385","335.041319371","335.041344768","693551.8","-9999","649946","8.62","-1","-0.075802572","0.998957934","0","0.59937476","14","0.055555556","0.722222222","N2 S1 P1 O1","de-protonated","0","-9999","C18 H13 O1 N2 P1 S1","18","13","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"683","335.163603","335.163537346","335.163768578","641603.1","-9999","669404","7.72","-1","-0.68990912","0.917259403","0","0.550355642","1","0.0625","2.0625","S2 P1 O1","de-protonated","0","-9999","C16 H33 O1 P1 S2","16","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"691","336.986849","336.986782967","336.986725737","5086055","-9999","525147.3","74.18","-1","0.169826859","0.997215979","0.998676177","0.997800058","11","0.666666667","0.583333333","N2 P1 O8","de-protonated","0","-9999","C12 H7 O8 N2 P1","12","7","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"692","337.056892","337.056825952","337.056505575","1167090.5","-9999","412574.4","15.57","-1","0.95051403","0.848797446","0","0.509278468","9","0.6","0.933333333","O9","de-protonated","0","-9999","C15 H14 O9","15","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"692","337.056892","337.056825952","337.056994832","1167090.5","-9999","412574.4","15.57","-1","-0.501044082","0.955470092","0","0.573282055","13","0.055555556","0.833333333","N2 S1 P1 O1","de-protonated","0","-9999","C18 H15 O1 N2 P1 S1","18","15","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"695","337.142914","337.142847934","337.143033133","645120.5","-9999","694173.7","7.77","-1","-0.549319029","0.946719532","0","0.568031719","1","0.133333333","2.066666667","S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 P1 S2","15","31","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
